,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
231,4.349609375,3.44921875,2251.953125,4458.0078125,,100.0,23.26,4.5123062898814945,10.9257,6.051730073192944
232,4.349609375,1.56640625,2251.953125,3180.6640625,,100.0,21.64,4.801163918525703,10.142499999999998,5.618044229053022
233,4.884765625,3.44921875,1884.765625,3180.6640625,,100.0,22.97,4.423592493297587,10.8704,5.912439363944737
234,3.349609375,1.44921875,1251.953125,2958.0078125,,100.0,29.23,3.403231350979718,13.835700000000001,8.023041597470842
235,3.349609375,3.56640625,1251.953125,2958.0078125,,100.0,31.650000000000002,3.129939930445779,16.0285,8.665759553343472
236,3.884765625,3.56640625,1251.953125,2958.0078125,,100.0,34.01,3.007290400972054,18.437400000000004,9.3541617832207
237,3.349609375,3.56640625,2884.765625,2958.0078125,,100.0,28.2,3.6263736263736264,11.178400000000002,6.523409705193917
238,3.884765625,1.44921875,2884.765625,4680.6640625,,100.0,28.12,3.52187833511206,12.023299999999999,6.750774599027039
239,3.474609375,2.31640625,2376.953125,2020.5078125,,100.0,25.23,4.044117647058823,11.696900000000001,6.475826641979363
240,4.509765625,2.31640625,2376.953125,2020.5078125,,100.0,20.7,4.908279623202777,9.8214,5.389465785636407
241,3.349609375,3.56640625,1251.953125,4680.6640625,,100.0,36.42,2.769230769230769,17.7279,9.533294691063876
242,3.474609375,1.69921875,2376.953125,2020.5078125,,100.0,24.6,4.026026840178934,10.768699999999999,5.884375417196378
243,3.474609375,2.31640625,1259.765625,2020.5078125,,100.0,31.25,3.213242453748783,15.6285,8.259197062130864
244,3.474609375,2.31640625,2376.953125,4118.1640625,,100.0,26.84,3.809157368218546,11.584699999999998,6.3793083211713215
245,4.509765625,1.69921875,1259.765625,4118.1640625,,100.0,34.19,2.937685459940653,16.913800000000002,9.404185698212506
246,4.474609375,3.69921875,1376.953125,3520.5078125,,100.0,25.19,4.001616814874697,12.046700000000001,6.814953115737259
247,3.509765625,4.31640625,1376.953125,3520.5078125,,100.0,27.61,3.6912751677852347,12.4426,6.93234296831187
248,4.474609375,4.31640625,1376.953125,3520.5078125,,100.0,29.93,3.308823529411765,15.089600000000003,8.69038862099034
249,4.474609375,4.31640625,2259.765625,3520.5078125,,100.0,23.45,4.351648351648351,10.115,5.631751705528864
250,3.509765625,3.69921875,2259.765625,2618.1640625,,100.0,23.6,4.3024771838331155,10.1131,5.8980018350679275
251,4.974609375,1.31640625,2876.953125,2770.5078125,,100.0,20.81,4.826913700633837,10.386599999999998,5.155320527122803
252,3.009765625,1.31640625,2876.953125,2770.5078125,,100.0,27.72,3.674832962138085,11.917100000000003,7.053720745360944
253,4.474609375,4.31640625,1376.953125,2618.1640625,,100.0,30.990000000000002,3.243774574049803,15.176200000000001,8.870251016228858
254,4.974609375,1.31640625,1759.765625,2770.5078125,,100.0,23.18,4.394141145139813,11.203100000000001,6.13305577352857
255,4.974609375,1.31640625,2876.953125,3368.1640625,,100.0,21.330000000000002,4.794188861985472,9.6591,5.685736556675766
256,4.974609375,4.69921875,2876.953125,2770.5078125,,100.0,23.46,4.221748400852879,10.1293,5.892433644303961
257,3.974609375,3.31640625,1876.953125,4270.5078125,,100.0,23.7,4.398045313194136,11.6594,6.0801224103839004
258,3.009765625,4.69921875,1759.765625,3368.1640625,,100.0,25.87,3.9363817097415503,11.271799999999995,6.67170497191859
259,4.009765625,3.31640625,1876.953125,4270.5078125,,100.0,26.73,3.744326777609682,12.618899999999998,7.033864678335183
260,3.974609375,2.69921875,1876.953125,4270.5078125,,100.0,24.740000000000002,4.004854368932039,11.2643,6.300987938410929
261,3.974609375,3.31640625,2759.765625,4270.5078125,,100.0,24.93,4.138795986622074,11.168099999999999,6.010629926314804
262,3.974609375,3.31640625,1876.953125,4868.1640625,,100.0,24.75,4.111295681063123,11.5995,6.375364576622147
263,4.009765625,2.69921875,2759.765625,4868.1640625,,100.0,25.71,3.9332538736591176,11.340800000000003,6.637670529681784
264,3.724609375,1.19921875,1126.953125,4645.5078125,,100.0,29.63,3.455497382198953,14.112500000000002,8.057540088186176
265,3.724609375,1.81640625,1126.953125,4645.5078125,,100.0,39.71,2.517802644964395,19.6269,11.774646165092662
266,4.259765625,1.81640625,1126.953125,4645.5078125,,100.0,38.84,2.617662612374405,18.6512,10.617561142091937
267,3.724609375,1.81640625,1509.765625,4645.5078125,,100.0,24.990000000000002,4.106180008295313,12.056299999999998,6.201855482373193
268,4.259765625,1.19921875,1509.765625,2993.1640625,,100.0,28.16,3.6531365313653135,13.650500000000001,7.400461543755637
269,3.724609375,1.81640625,1126.953125,2993.1640625,,100.0,32.13,3.0985915492957745,16.093400000000003,9.521695186904653
270,4.724609375,3.81640625,2126.953125,3145.5078125,,100.0,22.38,4.429530201342282,9.9279,5.637695692139805
271,4.724609375,3.19921875,2126.953125,3145.5078125,,99.0,20.6,4.927099044746104,9.578484848484848,5.2641196646880895
272,3.259765625,3.81640625,2126.953125,3145.5078125,,100.0,26.59,3.7728658536585367,10.812199999999997,6.4383630173697375
273,4.724609375,3.81640625,2509.765625,3145.5078125,,100.0,22.54,4.555913483663138,10.6725,5.689710076759251
274,3.259765625,3.19921875,2509.765625,4493.1640625,,100.0,27.57,3.7528430629264595,11.617799999999997,6.810484131176734
275,4.724609375,3.81640625,2126.953125,4493.1640625,,100.0,23.34,4.372791519434629,11.056500000000002,5.879305321260843
276,4.224609375,2.81640625,1626.953125,3895.5078125,,100.0,26.07,3.9130434782608696,12.102699999999997,7.033888798258232
277,3.759765625,2.81640625,1626.953125,3895.5078125,,100.0,27.96,3.64104450165502,13.011600000000001,7.806548367501569
278,4.224609375,4.19921875,1626.953125,3895.5078125,,100.0,28.92,3.5319300749197287,14.136600000000001,7.527493877832654
279,4.224609375,2.81640625,1626.953125,3743.1640625,,100.0,25.97,3.8808310466483733,12.008400000000002,6.668152670748027
280,4.224609375,2.81640625,1009.765625,3895.5078125,,100.0,34.97,2.861271676300578,17.944300000000002,10.373644758022929
281,3.224609375,4.81640625,2626.953125,2395.5078125,,100.0,27.330000000000002,3.778625954198473,12.022499999999997,6.849278126823722
282,4.759765625,4.81640625,2626.953125,2395.5078125,,100.0,20.98,4.843444227005871,9.6018,5.358518825197875
283,3.224609375,2.19921875,2626.953125,2395.5078125,,100.0,25.44,4.02766476810415,10.611300000000002,5.938873588909812
284,3.759765625,4.19921875,1009.765625,3743.1640625,,100.0,37.04,2.726521619388598,19.388599999999997,10.450744791978739
285,4.759765625,2.19921875,2009.765625,2243.1640625,,100.0,21.52,4.764196342637151,9.8773,5.44844428819972
286,3.224609375,4.81640625,2009.765625,2395.5078125,,100.0,27.57,3.7288135593220337,12.144900000000002,6.854123509305044
287,3.224609375,4.81640625,2626.953125,2243.1640625,,100.0,24.6,4.187817258883249,11.0322,6.276545015638248
288,3.162109375,2.94140625,1439.453125,4551.7578125,,100.0,32.12,3.189432989690722,14.324999999999998,8.16286089430648
289,3.197265625,2.94140625,1439.453125,4551.7578125,,100.0,31.52,3.2705649157581766,14.374800000000002,7.983577649200143
290,3.162109375,3.07421875,1439.453125,4551.7578125,,100.0,30.47,3.2978014656895405,14.355899999999998,7.944464955190024
291,3.162109375,2.94140625,2697.265625,4551.7578125,,100.0,30.330000000000002,3.3570701932858595,11.706399999999999,7.204836691943528
292,3.197265625,3.07421875,2697.265625,3836.9140625,,100.0,26.93,3.730218538055765,11.2726,6.378903933587603
293,3.162109375,2.94140625,1439.453125,3836.9140625,,100.0,30.76,3.2835820895522385,15.159900000000002,8.37775222318799
294,4.162109375,1.07421875,2439.453125,3051.7578125,,100.0,23.22,4.413731609451627,11.2542,6.049136874736175
295,4.162109375,4.94140625,2439.453125,3051.7578125,,100.0,23.6,4.202037351443123,11.2401,6.052478329518656
296,4.197265625,4.94140625,2439.453125,3051.7578125,,100.0,23.56,4.221748400852879,10.9999,6.2259143168540385
297,4.197265625,1.07421875,1697.265625,2336.9140625,,100.0,27.01,3.7800687285223367,13.2294,7.000221904130662
298,4.162109375,4.94140625,1697.265625,3051.7578125,,100.0,24.76,4.003234937323089,11.545900000000001,6.801674793012306
299,4.162109375,4.94140625,2439.453125,2336.9140625,,100.0,22.490000000000002,4.520547945205479,10.483500000000001,5.847004305063777
300,4.662109375,1.94140625,1939.453125,3801.7578125,,100.0,24.080000000000002,4.228961982058949,11.344199999999999,6.076973293016879
301,4.697265625,1.94140625,1939.453125,3801.7578125,,100.0,22.14,4.680851063829786,10.4248,5.817634369446541
302,4.662109375,2.07421875,1939.453125,3801.7578125,,100.0,24.39,4.182509505703422,11.247700000000002,6.636026231979132
303,4.662109375,1.94140625,2197.265625,3801.7578125,,100.0,23.88,4.280155642023346,10.5242,5.901598684280644
304,4.662109375,1.94140625,1939.453125,3086.9140625,,100.0,22.98,4.439461883408072,10.6834,5.965433463214589
305,4.697265625,2.07421875,2197.265625,3086.9140625,,100.0,24.96,4.119850187265917,11.316699999999996,6.151657747339659
306,3.662109375,3.94140625,2939.453125,2301.7578125,,100.0,25.490000000000002,3.9967702866370605,10.9093,6.313980680228839
307,3.697265625,3.94140625,2939.453125,2301.7578125,,100.0,22.62,4.5875810936051895,10.114600000000001,5.312731881095078
308,3.662109375,4.07421875,2939.453125,2301.7578125,,100.0,27.3,3.71900826446281,11.3531,6.6651906994928565
309,3.662109375,3.94140625,2939.453125,4586.9140625,,100.0,27.57,3.706476974915762,12.033100000000001,6.681431180230895
310,3.662109375,3.94140625,1197.265625,2301.7578125,,100.0,28.63,3.6105032822757113,14.422900000000002,7.645638922637763
311,3.912109375,1.44140625,2189.453125,2676.7578125,,100.0,23.26,4.386353566681436,10.474499999999999,5.872886574519528
312,3.947265625,1.44140625,2189.453125,2676.7578125,,100.0,30.76,3.270564915758176,14.9014,9.837034231141338
313,3.697265625,4.07421875,1197.265625,4586.9140625,,100.0,33.53,2.9810298102981028,15.995500000000002,8.717986443340148
314,3.912109375,1.44140625,2447.265625,2676.7578125,,100.0,24.38,4.1701769165964615,10.3603,5.672174409814418
315,3.912109375,1.44140625,2189.453125,3461.9140625,,100.0,23.57,4.238013698630137,10.5276,5.928680013887637
316,3.912109375,3.57421875,2189.453125,2676.7578125,,100.0,26.66,3.790199081163859,12.156900000000002,6.797629814943596
317,3.947265625,3.57421875,2447.265625,3461.9140625,,100.0,24.01,4.225352112676056,10.4802,5.973643285383728
318,4.912109375,3.44140625,1189.453125,4176.7578125,,100.0,33.5,3.0118649224216614,16.345399999999998,9.900925109311858
319,4.947265625,3.44140625,1189.453125,4176.7578125,,100.0,29.89,3.409090909090909,14.9366,8.543077913868295
320,4.912109375,1.57421875,1189.453125,4176.7578125,,100.0,36.63,2.757660167130919,19.953900000000004,10.454462088776092
321,4.947265625,1.57421875,1447.265625,4961.9140625,,100.0,30.89,3.2738095238095237,15.6514,8.812851499688144
322,4.912109375,3.44140625,1447.265625,4176.7578125,,100.0,25.400000000000002,3.9839034205231387,13.223400000000002,7.154405045533525
323,4.412109375,2.44140625,2689.453125,3426.7578125,,100.0,23.02,4.332603938730854,9.755899999999999,5.718189495024636
324,4.912109375,3.44140625,1189.453125,4961.9140625,,100.0,33.87,2.9792356304544088,16.9656,9.632056780261514
325,4.447265625,2.44140625,2689.453125,3426.7578125,,100.0,22.02,4.621848739495799,9.018100000000002,5.294984227521076
326,4.412109375,2.57421875,2689.453125,3426.7578125,,100.0,21.89,4.739109621828626,10.1141,5.513168458749058
327,4.412109375,2.44140625,2947.265625,3426.7578125,,100.0,24.23,4.198473282442748,10.767000000000001,6.012978807663814
328,4.412109375,2.44140625,2689.453125,4211.9140625,,100.0,24.740000000000002,4.166666666666666,10.695699999999999,6.224100641697546
329,4.447265625,2.57421875,2947.265625,4211.9140625,,100.0,25.27,4.037520391517129,11.062900000000003,5.974698554586819
330,3.412109375,4.44140625,1689.453125,4926.7578125,,100.0,28.47,3.577882182869534,13.3983,7.272545447285172
331,3.447265625,4.44140625,1689.453125,4926.7578125,,100.0,28.41,3.549659376120473,13.2848,7.242681639650699
332,3.412109375,4.57421875,1689.453125,4926.7578125,,100.0,29.42,3.426791277258567,12.9072,7.370920625585848
333,3.447265625,4.57421875,1947.265625,2711.9140625,,100.0,25.29,4.0723981900452495,11.179799999999998,6.088489218985033
334,3.412109375,4.44140625,1689.453125,2711.9140625,,100.0,27.59,3.668025194516488,12.625899999999996,7.01489858886935
335,3.412109375,4.44140625,1947.265625,4926.7578125,,100.0,28.91,3.518123667377399,13.508199999999999,6.984698916166319
336,4.072265625,1.69140625,2564.453125,3989.2578125,,100.0,21.16,4.913151364764269,9.698999999999998,5.16091615467211
337,3.287109375,1.69140625,2564.453125,3989.2578125,,100.0,26.47,3.861154446177847,11.973400000000002,6.562660556188898
338,3.287109375,1.69140625,2322.265625,3989.2578125,,100.0,27.01,3.8416763678696153,12.5833,6.803545429710999
339,3.287109375,1.69140625,2564.453125,3274.4140625,,100.0,28.91,3.4303534303534304,11.941399999999998,7.125542902584032
340,3.287109375,4.32421875,2564.453125,3989.2578125,,100.0,28.71,3.5573122529644268,11.9265,6.9245460595849275
341,4.072265625,4.32421875,2322.265625,3274.4140625,,100.0,23.66,4.355477342718873,10.803700000000001,5.883933724193966
342,4.287109375,3.69140625,1564.453125,2489.2578125,,100.0,26.86,3.788748564867968,15.181,7.2825193359707505
343,3.072265625,3.69140625,1564.453125,2489.2578125,,100.0,28.88,3.5675675675675675,13.488399999999999,7.241945260184942
344,4.287109375,2.32421875,1564.453125,2489.2578125,,100.0,27.78,3.7302185380557646,13.8574,7.647947584981624
345,3.072265625,2.32421875,1322.265625,4774.4140625,,100.0,33.88,2.9543419874664276,15.103700000000002,8.792685855616336
346,4.287109375,3.69140625,1564.453125,4774.4140625,,100.0,27.62,3.71900826446281,13.029799999999998,7.2485849514218845
347,4.287109375,3.69140625,1322.265625,2489.2578125,,100.0,29.18,3.4957627118644066,14.497700000000002,8.292268500162539
348,4.787109375,1.32421875,2064.453125,4739.2578125,,100.0,23.28,4.386353566681436,10.944299999999998,5.825936479973574
349,3.572265625,2.69140625,2064.453125,4739.2578125,,100.0,25.94,3.9663461538461537,11.776700000000003,6.7269153413805505
350,4.787109375,2.69140625,2064.453125,4739.2578125,,100.0,24.5,4.177215189873418,12.306500000000002,6.423507707057436
351,4.787109375,2.69140625,2822.265625,4739.2578125,,100.0,24.35,4.274611398963731,11.203999999999999,6.144067846058481
352,3.572265625,1.32421875,2822.265625,4024.4140625,,100.0,25.330000000000002,4.016227180527383,11.616900000000001,6.235346732843963
353,4.787109375,2.69140625,2064.453125,4024.4140625,,100.0,24.13,4.21455938697318,11.2907,6.140413445593731
354,3.787109375,3.32421875,1064.453125,3239.2578125,,100.0,31.37,3.183279742765273,15.211599999999999,9.0490390940283
355,4.572265625,4.69140625,1064.453125,3239.2578125,,100.0,34.87,2.9023746701846966,17.9381,10.601035273914896
356,3.787109375,4.69140625,1064.453125,3239.2578125,,100.0,38.81,2.5902668759811616,20.757900000000003,11.2975342169802
357,3.787109375,4.69140625,1822.265625,3239.2578125,,100.0,22.02,4.698623635500712,10.2377,5.86640957683934
358,3.537109375,2.19140625,1814.453125,2864.2578125,,100.0,26.27,3.8047655649500385,11.048499999999999,6.40811975054881
359,4.572265625,3.32421875,1822.265625,2524.4140625,,100.0,27.41,3.717611716109651,13.655400000000002,7.189818196378106
360,4.822265625,2.19140625,1814.453125,2864.2578125,,100.0,24.39,4.2002545608824775,12.1299,6.592934769796215
361,3.787109375,4.69140625,1064.453125,2524.4140625,,100.0,39.59,2.5808133472367043,21.5333,11.773919736846219
362,3.537109375,2.19140625,2572.265625,2864.2578125,,100.0,27.75,3.643724696356275,11.693299999999999,6.693299688283181
363,3.537109375,4.82421875,1814.453125,2864.2578125,,100.0,24.14,4.270923209663503,11.3063,6.190229945468729
364,3.537109375,2.19140625,1814.453125,3649.4140625,,100.0,26.04,3.8033038801383023,11.5437,6.6376513515434405
365,4.822265625,4.82421875,2572.265625,3649.4140625,,100.0,22.75,4.570637119113574,10.5535,5.607918531195443
366,4.537109375,4.19140625,2814.453125,4364.2578125,,100.0,22.56,4.547542489664676,10.5735,5.817694078751425
367,3.822265625,4.19140625,2814.453125,4364.2578125,,100.0,25.32,4.024390243902439,11.700999999999999,6.161428487786011
368,4.537109375,2.82421875,2814.453125,4364.2578125,,100.0,24.13,4.243463351907415,10.897500000000003,6.127057951530583
369,4.537109375,4.19140625,1572.265625,4364.2578125,,100.0,24.990000000000002,4.040816326530612,11.8215,6.682731156276654
370,4.537109375,4.19140625,2814.453125,2149.4140625,,100.0,23.76,4.282006920415225,10.653699999999999,6.201263418844502
371,4.037109375,1.19140625,1314.453125,2114.2578125,,100.0,26.68,3.790199081163859,13.344499999999998,7.737311852120844
372,3.822265625,2.82421875,1572.265625,2149.4140625,,100.0,24.73,4.116424116424116,12.4372,6.970104571480527
373,4.037109375,1.19140625,2072.265625,2114.2578125,,100.0,23.11,4.291287386215865,10.3344,5.82506692552701
374,3.322265625,1.19140625,1314.453125,2114.2578125,,100.0,27.02,3.721804511278196,13.339,7.323320781771565
375,4.037109375,1.82421875,1314.453125,2114.2578125,,100.0,28.14,3.543307086614173,13.693900000000003,8.10626667361976
376,4.037109375,1.19140625,1314.453125,2899.4140625,,100.0,25.86,3.900709219858156,11.021900000000002,6.468253428410286
377,3.322265625,1.82421875,2072.265625,2899.4140625,,100.0,25.5,4.0358744394618835,10.828600000000002,6.153174268274674
378,3.037109375,3.19140625,2314.453125,3614.2578125,,100.0,27.990000000000002,3.6383682469680263,12.399199999999999,6.860399269824909
379,4.322265625,3.19140625,2314.453125,3614.2578125,,100.0,23.01,4.5040946314831665,11.4784,5.6008160877219355
380,3.037109375,3.82421875,2314.453125,3614.2578125,,100.0,28.48,3.5934664246823957,12.231899999999998,6.861351973116515
381,3.037109375,3.19140625,2314.453125,4399.4140625,,100.0,28.310000000000002,3.6263736263736264,12.361300000000004,7.176420375371025
382,3.037109375,3.19140625,1072.265625,3614.2578125,,100.0,33.08,3.10929648241206,15.895199999999997,8.677635888078077
383,3.052734375,1.59765625,1298.828125,2512.6953125,,100.0,28.57,3.5830618892508146,13.170399999999999,7.734434211088525
384,4.650390625,1.59765625,1298.828125,2512.6953125,,100.0,25.04,4.017857142857142,12.132200000000001,6.950722741288321
385,4.322265625,3.82421875,1072.265625,4399.4140625,,100.0,38.57,2.637187000532765,19.5991,11.361400992621972
386,3.052734375,1.59765625,1431.640625,2512.6953125,,100.0,28.330000000000002,3.592162554426705,14.085,7.608314364873962
387,3.052734375,1.59765625,1298.828125,4610.3515625,,100.0,32.24,3.1884057971014492,15.003000000000002,8.615382003759734
388,3.052734375,4.54296875,1298.828125,2512.6953125,,100.0,28.650000000000002,3.583061889250814,14.383700000000001,7.7115371595834485
389,4.650390625,4.54296875,1431.640625,4610.3515625,,100.0,28.98,3.496997527375486,14.0772,8.07207408040808
390,4.052734375,3.59765625,2298.828125,4012.6953125,,100.0,24.1,4.313725490196078,11.442199999999998,5.769668789401515
391,3.650390625,3.59765625,2298.828125,4012.6953125,,100.0,27.53,3.7092544023979017,12.024700000000003,6.571476849985777
392,4.052734375,2.54296875,2298.828125,4012.6953125,,100.0,26.28,3.9663461538461537,12.437899999999999,6.514145958270859
393,4.052734375,3.59765625,2431.640625,4012.6953125,,100.0,25.12,3.9951573849878934,11.162999999999997,6.313507805339343
394,4.052734375,3.59765625,2298.828125,3110.3515625,,100.0,22.6,4.596100278551531,10.6821,5.6853293917704795
395,3.650390625,2.54296875,2431.640625,3110.3515625,,100.0,27.79,3.672106824925816,12.1107,6.633090182082282
396,4.552734375,2.59765625,1798.828125,3262.6953125,,100.0,22.97,4.433497536945813,10.418299999999999,5.744591493243225
397,3.150390625,2.59765625,1798.828125,3262.6953125,,100.0,27.16,3.7386706948640485,11.9836,6.789497165296983
398,4.552734375,1.54296875,1798.828125,3262.6953125,,100.0,22.27,4.555913483663138,10.4297,5.665672899492205
399,3.150390625,1.54296875,1931.640625,2360.3515625,,100.0,26.8,3.829787234042553,11.475399999999997,6.1770314893322364
400,4.552734375,2.59765625,1931.640625,3262.6953125,,100.0,25.71,3.934817170111288,11.8873,6.9653972824979835
401,4.552734375,2.59765625,1798.828125,2360.3515625,,100.0,26.04,3.928571428571429,12.521400000000002,6.994320787090572
402,3.552734375,4.59765625,2798.828125,4762.6953125,,100.0,28.35,3.5804701627486435,12.343799999999998,7.441866522139008
403,4.150390625,4.59765625,2798.828125,4762.6953125,,100.0,25.92,3.9254559873116572,11.054200000000002,6.2053143043814964
404,3.552734375,3.54296875,2798.828125,4762.6953125,,100.0,26.91,3.6871508379888267,11.708100000000002,6.7901385259816465
405,4.150390625,3.54296875,2931.640625,3860.3515625,,100.0,23.19,4.553817847286108,10.945,5.8108052433167625
406,3.552734375,4.59765625,2798.828125,3860.3515625,,100.0,26.02,3.8899803536345776,11.550999999999998,6.2892805228380055
407,3.552734375,4.59765625,2931.640625,4762.6953125,,100.0,26.900000000000002,3.849144634525661,12.198500000000001,6.703996452441143
408,3.802734375,2.09765625,2048.828125,4387.6953125,,100.0,25.060000000000002,4.099378881987577,11.1378,6.055448265567934
409,4.400390625,2.09765625,2048.828125,4387.6953125,,100.0,27.05,3.765690376569038,10.8926,6.661000564874058
410,3.802734375,2.09765625,2048.828125,2735.3515625,,100.0,24.16,4.099378881987578,10.620600000000001,5.821749159206988
411,3.802734375,2.09765625,1681.640625,4387.6953125,,100.0,25.91,3.9114974318451208,11.986500000000001,6.464115612871234
412,3.802734375,4.04296875,2048.828125,4387.6953125,,100.0,26.59,3.7471612414837248,12.1688,6.85723908277842
413,4.400390625,4.04296875,1681.640625,2735.3515625,,100.0,25.44,3.9505187549880283,11.834999999999997,6.220672038137086
414,4.802734375,2.04296875,1048.828125,2887.6953125,,100.0,33.11,3.045216856351892,16.660599999999995,10.225335915551069
415,3.400390625,4.09765625,1048.828125,2887.6953125,,100.0,36.59,2.7492363232435433,19.6363,10.06567159992694
416,4.802734375,4.09765625,2681.640625,2887.6953125,,100.0,25.22,4.034229828850856,10.615599999999999,6.177842668796611
417,4.802734375,4.09765625,1048.828125,2887.6953125,,100.0,51.53,1.9553624333399169,28.283600000000007,17.379413022599497
418,4.302734375,1.09765625,2548.828125,3637.6953125,,100.0,21.36,4.881656804733727,9.9453,5.267349486806586
419,3.400390625,2.04296875,2681.640625,4235.3515625,,100.0,28.72,3.550932568149211,12.1182,6.773760034877307
420,4.802734375,4.09765625,1048.828125,4235.3515625,,100.0,29.1,3.5007072135785005,14.751700000000001,8.084336526939493
421,3.900390625,1.09765625,2548.828125,3637.6953125,,100.0,24.16,4.238013698630137,10.7727,5.863087037223702
422,4.302734375,1.04296875,2548.828125,3637.6953125,,100.0,23.36,4.421616793211255,11.624399999999998,5.756749454581838
423,4.302734375,1.09765625,2548.828125,4985.3515625,,100.0,26.94,3.7887485648679675,11.5523,6.526462041395612
424,4.302734375,1.09765625,1181.640625,3637.6953125,,100.0,32.07,3.1873792659368965,16.7347,8.853352096434115
425,3.900390625,1.04296875,1181.640625,4985.3515625,,100.0,35.77,2.8261490151298885,18.0191,10.225218586485775
426,3.302734375,3.09765625,1548.828125,2137.6953125,,100.0,25.740000000000002,4.012971220105391,12.209799999999998,6.616725971797425
427,3.302734375,3.04296875,1548.828125,2137.6953125,,100.0,26.01,3.858144972720187,13.2198,6.948987714957212
428,4.900390625,3.09765625,1548.828125,2137.6953125,,100.0,34.89,2.930728241563055,18.6746,10.37427523767664
429,3.302734375,3.09765625,2181.640625,2137.6953125,,100.0,25.02,4.077429983525535,11.3084,6.342120812791286
430,4.900390625,3.04296875,2181.640625,3485.3515625,,100.0,22.07,4.65444287729196,10.178100000000002,5.35505721423
431,3.302734375,3.09765625,1548.828125,3485.3515625,,100.0,30.8,3.3088235294117645,14.1215,8.091563304897992
432,3.427734375,2.84765625,2673.828125,3075.1953125,,100.0,26.42,3.916139240506329,11.264000000000001,6.379995725276425
433,3.525390625,2.84765625,2673.828125,3075.1953125,,100.0,28.21,3.5986913849509268,12.556299999999998,6.938502539082081
434,3.427734375,3.79296875,2673.828125,3075.1953125,,100.0,25.87,4.044117647058823,11.7899,6.5557581282688915
435,3.427734375,2.84765625,1556.640625,3075.1953125,,100.0,28.17,3.7485800833017797,13.876300000000004,7.532530079862968
436,3.427734375,2.84765625,2673.828125,2547.8515625,,100.0,25.35,4.012971220105391,11.858499999999998,6.276346227678726
437,3.525390625,3.79296875,1556.640625,2547.8515625,,100.0,28.18,3.6356959236136612,12.421700000000003,6.775765051291479
438,4.427734375,4.84765625,1673.828125,4575.1953125,,100.0,29.55,3.4375,13.589499999999997,7.402931220575107
439,4.427734375,1.79296875,1673.828125,4575.1953125,,100.0,27.0,3.790199081163859,13.075899999999997,6.847891822607993
440,4.525390625,4.84765625,1673.828125,4575.1953125,,100.0,26.330000000000002,3.8506417736289382,12.602499999999997,6.80849237602154
441,4.525390625,1.79296875,2556.640625,4047.8515625,,100.0,23.47,4.21994884910486,10.089400000000001,5.825842085055172
442,4.427734375,4.84765625,2556.640625,4575.1953125,,100.0,25.63,4.0,10.730800000000002,6.188881147556952
443,4.927734375,1.84765625,2173.828125,2325.1953125,,99.0,25.53,3.92,13.139595959595958,7.621701015239169
444,4.025390625,1.84765625,2173.828125,2325.1953125,,100.0,23.740000000000002,4.270923209663502,11.357099999999997,6.162398243469105
445,4.427734375,4.84765625,1673.828125,4047.8515625,,100.0,26.490000000000002,3.861154446177847,13.5141,7.45994327909219
446,4.927734375,2.79296875,2173.828125,2325.1953125,,100.0,22.07,4.683065279091769,10.6612,5.864243521615391
447,4.927734375,1.84765625,2173.828125,4797.8515625,,100.0,23.53,4.209183673469388,10.6773,6.2585283801264735
448,4.927734375,1.84765625,1056.640625,2325.1953125,,99.0,29.7,3.3063427800269904,14.913737373737371,8.808958286516571
449,4.025390625,2.79296875,1056.640625,4797.8515625,,100.0,33.25,3.0330882352941178,17.8235,9.370673506728156
450,3.927734375,3.84765625,1173.828125,3825.1953125,,100.0,32.6,3.1558814153649983,16.0957,8.434781317182258
451,3.025390625,3.84765625,1173.828125,3825.1953125,,100.0,32.92,3.0831516661476175,15.728000000000002,8.61266016695859
452,3.927734375,3.84765625,2056.640625,3825.1953125,,100.0,26.330000000000002,3.7800687285223367,11.061799999999996,6.50971246087201
453,3.927734375,4.79296875,1173.828125,3825.1953125,,100.0,35.0,2.832618025751073,17.5878,9.655311887058005
454,3.927734375,3.84765625,1173.828125,3297.8515625,,100.0,33.54,3.017372752209692,17.1196,9.647817874388682
455,3.025390625,4.79296875,2056.640625,3297.8515625,,100.0,25.75,4.039167686658507,11.9855,6.628492885211005
456,3.677734375,1.34765625,1923.828125,4200.1953125,,100.0,27.34,3.744326777609682,12.191100000000004,6.9218103393359
457,3.275390625,1.34765625,1923.828125,4200.1953125,,100.0,28.19,3.629032258064516,12.4522,7.164612331353725
458,3.677734375,1.34765625,1923.828125,4422.8515625,,100.0,25.41,3.8976377952755907,10.9021,6.550062424716025
459,3.677734375,1.34765625,1306.640625,4200.1953125,,100.0,31.07,3.281405369572423,13.980900000000002,7.978777670872408
460,3.677734375,3.29296875,1923.828125,4200.1953125,,100.0,27.52,3.680297397769517,12.581699999999998,6.847498998565355
461,4.677734375,3.34765625,2923.828125,2700.1953125,,100.0,22.35,4.5061447428311325,9.9799,5.557655289160287
462,4.677734375,1.29296875,2923.828125,2700.1953125,,100.0,20.53,4.932735426008969,9.9383,5.248957194173204
463,3.275390625,3.29296875,1306.640625,4422.8515625,,100.0,30.26,3.398558187435633,13.4426,8.034885505774746
464,4.275390625,3.34765625,2923.828125,2700.1953125,,100.0,23.51,4.355477342718873,10.375700000000002,5.583922493565023
