,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
35,3.080078125,4.54296875,1544.921875,3491.2109375,,100.0,28.72,3.4482758620689657,13.104900000000002,7.334775821627772
36,3.080078125,4.54296875,2958.984375,2049.8046875,,100.0,24.47,4.187817258883249,11.008100000000002,6.115323805198237
37,3.111328125,1.73046875,2302.734375,2131.8359375,,100.0,25.7,3.9520958083832336,11.1216,6.46976694192521
38,4.357421875,4.72265625,1544.921875,2049.8046875,,100.0,26.97,3.7414965986394564,13.002899999999997,8.091165814165672
39,3.888671875,1.73046875,2302.734375,2131.8359375,,100.0,22.1,4.539202200825309,10.123800000000001,5.603325452016162
40,3.111328125,1.73046875,2638.671875,2131.8359375,,100.0,26.88,3.8238702201622248,11.221300000000001,6.521105386715236
41,3.111328125,1.73046875,2302.734375,2377.9296875,,100.0,24.990000000000002,4.014598540145985,11.3716,6.555480353617626
42,3.111328125,4.16015625,2302.734375,2131.8359375,,100.0,26.09,3.7960122699386507,11.7094,6.66750749546037
43,3.888671875,4.16015625,2638.671875,2377.9296875,,100.0,23.85,4.152684563758389,10.633799999999999,5.913567311144294
44,4.111328125,3.73046875,1302.734375,3631.8359375,,100.0,30.73,3.2890365448504983,13.877,8.577007024303379
45,4.111328125,2.16015625,1302.734375,3631.8359375,,100.0,29.54,3.4822370735138937,13.591300000000004,7.9444796480819235
46,4.888671875,3.73046875,1302.734375,3631.8359375,,100.0,28.990000000000002,3.5369774919614145,15.686399999999999,7.700387307588411
47,4.111328125,3.73046875,1638.671875,3631.8359375,,100.0,26.400000000000002,3.861154446177847,13.435700000000002,7.481930185655992
48,4.888671875,2.16015625,1638.671875,3877.9296875,,100.0,30.95,3.360488798370672,15.428100000000004,8.572368070337003
49,4.611328125,1.16015625,2802.734375,2881.8359375,,100.0,20.3,5.01773948302078,8.9434,5.03037906879368
50,4.611328125,2.73046875,2802.734375,2881.8359375,,100.0,22.06,4.6720151014629545,9.674,5.409342460834391
51,4.388671875,2.73046875,2802.734375,2881.8359375,,100.0,24.39,4.196693514200932,10.796600000000002,5.871205238236435
52,4.111328125,3.73046875,1302.734375,3877.9296875,,100.0,32.5,3.0726256983240225,15.8972,9.507706186525379
53,4.388671875,1.16015625,2138.671875,4627.9296875,,100.0,25.5,4.042466312780727,11.279200000000001,6.1629085485489545
54,4.611328125,2.73046875,2802.734375,4627.9296875,,100.0,23.45,4.421616793211255,10.2929,5.573108284386277
55,4.611328125,2.73046875,2138.671875,2881.8359375,,100.0,22.53,4.5790934320074,11.117099999999999,6.100980927090927
56,3.611328125,4.73046875,1802.734375,4381.8359375,,100.0,28.22,3.694029850746269,12.928500000000001,6.909556020030476
57,3.611328125,3.16015625,1802.734375,4381.8359375,,100.0,28.080000000000002,3.6052439912600143,12.6457,6.688714489739604
58,3.388671875,4.73046875,1802.734375,4381.8359375,,100.0,27.72,3.7514209928003033,12.884400000000001,7.1175498451348975
59,3.611328125,4.73046875,1802.734375,3127.9296875,,100.0,24.740000000000002,4.003234937323089,11.110800000000001,6.01415295092931
60,3.611328125,4.73046875,1138.671875,4381.8359375,,100.0,33.29,3.0330882352941178,18.039599999999997,8.767424200477077
61,3.861328125,2.23046875,1052.734375,4756.8359375,,100.0,41.2,2.460850111856823,20.3233,11.546198557153438
62,3.388671875,3.16015625,1138.671875,3127.9296875,,100.0,32.89,3.125,17.204900000000002,9.139669721393744
63,3.861328125,2.23046875,2388.671875,4756.8359375,,100.0,27.830000000000002,3.6131386861313866,11.9243,7.126936703646089
64,3.138671875,2.23046875,1052.734375,4756.8359375,,100.0,39.81,2.548262548262548,19.833099999999998,10.468094835491723
65,3.861328125,2.23046875,1052.734375,4252.9296875,,100.0,38.43,2.628783855549655,18.855200000000004,10.68619381929012
66,3.861328125,4.66015625,1052.734375,4756.8359375,,100.0,34.45,2.9873264936632467,16.777600000000003,8.6764141129032
67,4.861328125,4.23046875,2052.734375,3256.8359375,,100.0,24.13,4.212765957446808,11.175600000000001,6.2927895758927646
68,3.138671875,4.66015625,2388.671875,4252.9296875,,100.0,29.080000000000002,3.547115729129344,13.332399999999998,7.407594535885505
69,4.138671875,4.23046875,2052.734375,3256.8359375,,100.0,24.37,4.178978471929084,11.264800000000001,6.407928403489104
70,4.861328125,2.66015625,2052.734375,3256.8359375,,100.0,24.77,4.228961982058949,12.166400000000001,6.269435964513181
71,4.361328125,1.23046875,1552.734375,4006.8359375,,100.0,29.69,3.4591194968553456,14.986500000000005,7.958756612573462
72,4.861328125,4.23046875,2052.734375,2752.9296875,,100.0,22.14,4.508196721311475,10.6986,5.853580967357858
73,4.638671875,1.23046875,1552.734375,4006.8359375,,100.0,26.07,3.917688959240206,12.8205,7.122506705344458
74,4.138671875,2.66015625,1388.671875,2752.9296875,,100.0,27.59,3.6926519955240584,13.7201,7.581918615290518
75,4.361328125,1.66015625,1552.734375,4006.8359375,,100.0,26.02,3.8808310466483733,12.801900000000003,6.657884320582825
76,4.861328125,4.23046875,1388.671875,3256.8359375,,100.0,30.2,3.4055727554179565,15.488500000000002,8.189567319387995
77,4.361328125,1.23046875,2888.671875,4006.8359375,,100.0,25.1,3.9711191335740073,11.856499999999999,6.749137374733922
78,4.361328125,1.23046875,1552.734375,2002.9296875,,100.0,29.32,3.467600700525394,14.6622,8.727546380179358
79,4.638671875,1.66015625,2888.671875,2002.9296875,,100.0,22.37,4.514363885088919,10.669599999999997,5.918034057954644
80,3.638671875,3.23046875,2552.734375,2506.8359375,,100.0,24.490000000000002,4.137066443794399,10.587500000000002,5.916071310208722
81,3.361328125,3.23046875,2552.734375,2506.8359375,,100.0,24.94,4.077429983525535,11.396900000000002,6.392499028414696
82,3.361328125,3.23046875,1888.671875,2506.8359375,,100.0,23.96,4.254404813064031,10.640200000000002,5.8531488512378935
83,3.361328125,3.66015625,2552.734375,2506.8359375,,100.0,23.95,4.282006920415226,10.7299,6.1127469886684125
84,3.361328125,3.23046875,2552.734375,3502.9296875,,100.0,25.04,4.138795986622074,11.360999999999997,6.002797916662098
85,4.763671875,2.98046875,1677.734375,3444.3359375,,100.0,23.78,4.311846689895471,11.043999999999999,6.292666246103355
86,3.638671875,3.66015625,1888.671875,3502.9296875,,100.0,25.6,4.026026840178934,12.2248,6.3428175366338815
87,3.486328125,2.98046875,1677.734375,3444.3359375,,100.0,27.27,3.8194444444444446,12.187899999999999,6.607725551170839
88,3.486328125,3.41015625,1677.734375,3444.3359375,,100.0,27.78,3.5986913849509268,11.9396,6.995252924287119
89,3.486328125,2.98046875,2263.671875,3444.3359375,,100.0,26.21,3.871724677356277,11.4344,6.509226291126381
90,4.763671875,3.41015625,2263.671875,4440.4296875,,100.0,24.68,4.1457286432160805,11.731200000000001,6.108933230288347
91,3.486328125,2.98046875,1677.734375,4440.4296875,,100.0,32.47,3.1378763866877972,14.267100000000003,8.614882037216269
92,4.486328125,1.41015625,2677.734375,4944.3359375,,100.0,25.400000000000002,4.008097165991902,11.495400000000002,6.2566023987270905
93,4.486328125,4.98046875,2677.734375,4944.3359375,,100.0,26.17,3.928571428571428,12.215300000000003,6.829655100953473
94,3.763671875,4.98046875,2677.734375,4944.3359375,,100.0,25.41,4.012971220105391,11.834800000000003,6.312024996429875
95,3.763671875,1.41015625,1263.671875,2940.4296875,,100.0,31.17,3.3570701932858595,15.444700000000003,8.648127076384396
96,4.486328125,4.98046875,2677.734375,2940.4296875,,100.0,23.43,4.429530201342281,11.159500000000001,5.840720409246612
97,4.486328125,4.98046875,1263.671875,4944.3359375,,100.0,29.26,3.451882845188284,14.4485,8.341463594537226
98,4.986328125,1.98046875,1177.734375,2694.3359375,,100.0,32.21,3.0783582089552235,16.9975,9.095066636436048
99,4.986328125,1.98046875,2763.671875,2694.3359375,,100.0,21.53,4.748201438848921,10.343300000000001,5.3752265735661515
100,3.263671875,1.98046875,1177.734375,2694.3359375,,100.0,33.36,3.0219780219780223,15.8217,9.323258854427817
101,4.986328125,2.41015625,1177.734375,2694.3359375,,100.0,30.07,3.377686796315251,13.973700000000001,8.696373638163521
102,3.263671875,2.41015625,2763.671875,2190.4296875,,100.0,25.38,4.094292803970223,11.529100000000003,6.103254818851855
103,4.986328125,1.98046875,1177.734375,2190.4296875,,100.0,35.09,2.8253424657534243,18.0841,10.787610560548643
104,3.986328125,3.98046875,2177.734375,4194.3359375,,100.0,24.39,4.216354344122657,11.3533,6.1689044350916085
105,4.263671875,3.98046875,2177.734375,4194.3359375,,100.0,25.03,4.089219330855019,11.832299999999998,6.748018318159949
106,3.986328125,4.41015625,2177.734375,4194.3359375,,100.0,28.69,3.5306704707560623,12.7513,6.999509456837932
107,3.986328125,3.98046875,1763.671875,4194.3359375,,100.0,23.3,4.4039145907473305,11.5348,6.166238065367561
108,3.986328125,3.98046875,2177.734375,3690.4296875,,100.0,26.580000000000002,3.726006774557772,11.189799999999998,6.3913073827352465
109,3.736328125,1.48046875,2927.734375,3819.3359375,,100.0,26.150000000000002,3.8976377952755903,11.8939,6.530608723000429
110,4.013671875,1.48046875,2927.734375,3819.3359375,,100.0,25.900000000000002,3.8238702201622248,11.0397,6.099361525619056
111,4.263671875,4.41015625,1763.671875,3690.4296875,,100.0,22.72,4.388297872340425,11.427299999999997,5.855772918645965
112,3.736328125,1.48046875,2513.671875,3819.3359375,,100.0,25.29,4.022754977651362,11.0775,6.164297231115268
113,3.736328125,1.48046875,2927.734375,2565.4296875,,100.0,23.56,4.368932038834951,10.663599999999999,5.834918489385929
114,3.736328125,3.91015625,2927.734375,3819.3359375,,100.0,26.13,3.9068666140489343,11.355699999999999,6.593136047390038
115,4.013671875,3.91015625,2513.671875,2565.4296875,,100.0,23.18,4.272766508416056,10.507900000000001,5.8252651207711335
116,4.736328125,3.48046875,1927.734375,2319.3359375,,100.0,22.25,4.602510460251046,11.0519,5.763871576072332
117,3.013671875,3.48046875,1927.734375,2319.3359375,,100.0,28.6,3.503184713375796,11.814400000000001,7.086847587416617
118,4.736328125,1.91015625,1927.734375,2319.3359375,,100.0,24.36,4.2894280762565,11.7152,6.365006999289954
119,3.013671875,1.91015625,1513.671875,4065.4296875,,100.0,29.060000000000002,3.494528768090363,12.2753,7.1503288693174065
120,4.236328125,2.48046875,2427.734375,4569.3359375,,100.0,25.5,3.969526864474739,11.208400000000001,6.59957263997473
121,4.736328125,3.48046875,1927.734375,4065.4296875,,100.0,24.71,4.216354344122657,12.343800000000002,6.405738081098568
122,4.736328125,3.48046875,1513.671875,2319.3359375,,100.0,28.95,3.580470162748644,14.383000000000003,7.677542154580041
123,3.513671875,2.48046875,2427.734375,4569.3359375,,100.0,26.78,3.8823529411764706,12.6526,6.600109368545924
124,4.236328125,2.91015625,2427.734375,4569.3359375,,100.0,24.990000000000002,3.9999999999999996,10.937000000000003,6.2888923243021635
125,4.236328125,2.48046875,2013.671875,4569.3359375,,100.0,26.78,3.7931034482758617,12.388399999999999,6.855308894601616
126,4.236328125,2.48046875,2427.734375,4815.4296875,,100.0,25.27,4.126719466444352,11.787299999999998,6.374461332758109
127,3.513671875,2.91015625,2013.671875,4815.4296875,,100.0,29.5,3.4530868503662364,13.147399999999998,7.412976967126737
128,3.236328125,4.48046875,1427.734375,3069.3359375,,100.0,27.57,3.7571157495256164,12.883199999999999,7.012515921946671
129,4.513671875,4.48046875,1427.734375,3069.3359375,,100.0,27.11,3.757115749525617,13.3441,7.501218365012178
130,3.236328125,4.91015625,1427.734375,3069.3359375,,100.0,29.67,3.3950617283950617,12.7228,7.144814758927899
131,3.173828125,2.35546875,2740.234375,3913.0859375,,100.0,28.55,3.592162554426705,12.2625,6.8585286249304165
132,3.236328125,4.48046875,1013.671875,3069.3359375,,100.0,32.72,3.1083202511773944,16.763199999999998,9.335854300231528
133,3.236328125,4.48046875,1427.734375,3315.4296875,,100.0,28.82,3.539506614229532,13.578099999999997,7.5218357815929835
134,3.451171875,2.35546875,2740.234375,3913.0859375,,100.0,26.62,3.8536395484624366,11.518799999999999,6.568156157791265
135,3.173828125,1.78515625,2740.234375,3913.0859375,,100.0,29.1,3.5458452722063036,13.171599999999998,7.413067321366448
136,3.173828125,2.35546875,1701.171875,3913.0859375,,100.0,26.12,3.82830626450116,11.447399999999998,6.703887854345147
137,3.451171875,1.78515625,1701.171875,4909.1796875,,100.0,28.740000000000002,3.518123667377399,12.129199999999999,7.116985895898926
138,3.173828125,2.35546875,2740.234375,4909.1796875,,100.0,35.2,2.910908556306968,14.5991,9.128301765455179
139,4.513671875,4.91015625,1013.671875,3315.4296875,,100.0,37.24,2.6858383071079763,20.3472,11.0015247868813
140,4.173828125,4.35546875,1740.234375,2413.0859375,,100.0,26.830000000000002,3.8150289017341037,12.3779,7.310689599083072
141,4.173828125,4.35546875,2701.171875,2413.0859375,,100.0,22.14,4.643527204502814,10.361600000000001,5.5784081795958445
142,4.173828125,3.78515625,1740.234375,2413.0859375,,100.0,26.560000000000002,3.8945712037765534,13.608799999999999,7.23375425112414
143,4.451171875,4.35546875,1740.234375,2413.0859375,,100.0,25.89,3.908409001184366,13.4783,6.860968075963766
144,4.673828125,1.35546875,2240.234375,4663.0859375,,100.0,23.32,4.282006920415225,10.3912,5.804175487604514
145,4.951171875,1.35546875,2240.234375,4663.0859375,,100.0,24.830000000000002,4.016227180527383,11.344499999999998,6.44810447051118
146,4.173828125,4.35546875,1740.234375,3409.1796875,,100.0,26.09,3.948942959712804,12.154100000000001,6.672964918084
147,4.451171875,3.78515625,2701.171875,3409.1796875,,100.0,22.51,4.555913483663138,9.932,5.796177075182287
148,4.673828125,1.35546875,2240.234375,2659.1796875,,100.0,22.85,4.5040946314831665,11.242200000000002,6.294451874789449
149,4.673828125,1.35546875,1201.171875,4663.0859375,,100.0,41.980000000000004,2.4058323207776424,23.3372,11.92582302011357
150,4.673828125,4.78515625,2240.234375,4663.0859375,,100.0,23.72,4.351648351648351,11.555600000000004,5.915227792603075
151,3.673828125,3.35546875,1240.234375,3163.0859375,,100.0,31.38,3.1976744186046515,15.5672,8.22385321961535
152,3.673828125,2.78515625,1240.234375,3163.0859375,,100.0,29.0,3.4639608117564733,13.399199999999999,8.008896023494843
153,4.951171875,4.78515625,1201.171875,2659.1796875,,100.0,30.5,3.30550918196995,17.077399999999997,8.640965927581023
154,3.951171875,3.35546875,1240.234375,3163.0859375,,100.0,29.38,3.3730834752981265,15.9087,7.8865810665453715
155,3.673828125,3.35546875,2201.171875,3163.0859375,,100.0,23.06,4.437471985656656,10.257700000000002,5.8361845594635895
156,3.951171875,2.78515625,2201.171875,4159.1796875,,100.0,23.16,4.3670048522276135,10.273,6.000946305846817
157,3.923828125,1.85546875,1990.234375,2788.0859375,,100.0,24.91,3.9759036144578315,11.1375,6.056492196583162
158,3.923828125,1.28515625,1990.234375,2788.0859375,,100.0,25.39,4.02766476810415,11.347000000000003,6.590542121445356
159,3.701171875,1.85546875,1990.234375,2788.0859375,,100.0,25.060000000000002,4.099378881987577,10.9266,6.2356019563131
160,3.673828125,3.35546875,1240.234375,4159.1796875,,100.0,31.330000000000002,3.254437869822485,16.2371,8.647481596956247
161,3.923828125,1.85546875,1451.171875,2788.0859375,,100.0,29.57,3.4303534303534304,13.868699999999999,8.361120418733703
162,3.701171875,1.28515625,1451.171875,2284.1796875,,100.0,27.76,3.5675675675675675,13.7829,7.8075849283976035
163,3.923828125,1.85546875,1990.234375,2284.1796875,,100.0,23.69,4.291287386215865,11.816400000000002,6.3966661960932765
164,4.923828125,3.85546875,2990.234375,4288.0859375,,100.0,23.07,4.443447037701975,10.714699999999999,5.761907907748417
165,4.701171875,3.85546875,2990.234375,4288.0859375,,100.0,23.77,4.306220095693781,10.838299999999998,5.87636080178262
166,4.923828125,3.28515625,2990.234375,4288.0859375,,100.0,24.240000000000002,4.269081500646831,11.2302,5.846125710090557
167,4.923828125,3.85546875,2451.171875,4288.0859375,,100.0,20.71,4.957436154231346,9.780800000000001,5.036275616048836
168,4.701171875,3.28515625,2451.171875,3784.1796875,,100.0,22.650000000000002,4.547542489664676,10.0952,5.466531498698479
169,4.923828125,3.85546875,2990.234375,3784.1796875,,100.0,23.57,4.287570376786488,10.887599999999997,5.9019633987001265
170,4.423828125,2.85546875,1490.234375,2038.0859375,,100.0,26.07,3.891509433962264,11.8288,7.097559586280912
171,4.201171875,2.85546875,1490.234375,2038.0859375,,100.0,27.45,3.6118205034658883,13.234000000000002,7.926816778658647
172,4.423828125,2.85546875,1490.234375,4534.1796875,,100.0,26.69,3.825347758887171,13.247,7.251745383775626
173,4.423828125,4.28515625,1490.234375,2038.0859375,,100.0,28.42,3.5106382978723403,14.096300000000001,8.448020227702864
174,4.423828125,2.85546875,1951.171875,2038.0859375,,100.0,29.69,3.4303534303534304,16.597300000000004,7.054939648533107
175,4.201171875,4.28515625,1951.171875,4534.1796875,,100.0,25.76,3.934817170111288,12.119699999999998,6.430646864897038
176,3.423828125,2.28515625,2490.234375,3538.0859375,,100.0,26.98,3.791650708540789,12.2191,6.553863860735169
177,3.423828125,4.85546875,2490.234375,3538.0859375,,100.0,26.34,3.9806996381182147,12.031199999999998,6.388764487502077
178,3.423828125,4.85546875,2951.171875,3538.0859375,,100.0,26.53,3.8416763678696157,10.835900000000002,6.234504361724646
179,3.201171875,4.85546875,2490.234375,3538.0859375,,100.0,26.900000000000002,3.787299158377965,11.4015,6.845452722778676
180,3.298828125,1.10546875,1365.234375,4475.5859375,,100.0,27.7,3.6830357142857144,11.6361,6.798835891889764
181,4.326171875,1.10546875,1365.234375,4475.5859375,,100.0,27.240000000000002,3.744326777609682,13.568299999999999,7.992144003186928
182,3.201171875,2.28515625,2951.171875,3034.1796875,,100.0,29.310000000000002,3.49083215796897,12.469499999999998,6.998440428720062
183,3.423828125,4.85546875,2490.234375,3034.1796875,,100.0,26.32,3.8342370255615803,11.1203,6.246306456901979
184,3.298828125,1.10546875,1326.171875,4475.5859375,,100.0,33.7,2.9828261524555586,16.0002,9.018335529196712
185,3.298828125,1.10546875,1365.234375,2096.6796875,,100.0,34.95,2.882935352358765,18.7364,10.195291200680177
186,3.298828125,2.53515625,1365.234375,4475.5859375,,100.0,26.6,3.826826439891766,12.5851,6.907713225815113
187,4.298828125,3.10546875,2365.234375,2975.5859375,,100.0,22.6,4.553817847286108,10.634699999999999,5.6269952609422615
188,4.326171875,2.53515625,1326.171875,2096.6796875,,100.0,31.12,3.254437869822485,16.882400000000004,8.835633104856514
189,3.326171875,3.10546875,2365.234375,2975.5859375,,100.0,28.45,3.5118836466832213,12.9628,7.019521564173657
190,4.298828125,4.53515625,2365.234375,2975.5859375,,99.0,22.1,4.470802919708029,10.753939393939392,5.539743200815658
191,4.298828125,3.10546875,2326.171875,2975.5859375,,100.0,21.38,4.838709677419356,10.054700000000002,5.192365112802302
192,4.298828125,3.10546875,2365.234375,3596.6796875,,100.0,24.45,4.282006920415226,10.8216,6.021421812700439
193,4.798828125,2.10546875,1865.234375,3725.5859375,,100.0,24.44,4.106180008295313,13.130999999999998,6.236027047193857
194,3.826171875,2.10546875,1865.234375,3725.5859375,,100.0,23.73,4.3478260869565215,11.490900000000002,6.1217078713890185
195,3.326171875,4.53515625,2326.171875,3596.6796875,,100.0,29.26,3.467600700525394,12.8707,7.260966106378668
196,4.798828125,2.10546875,1826.171875,3725.5859375,,100.0,23.3,4.250751395448691,11.634499999999997,6.266053060707032
197,4.798828125,3.53515625,1865.234375,3725.5859375,,100.0,25.36,3.956834532374101,11.433699999999998,6.097149301604858
198,4.798828125,2.10546875,1865.234375,4346.6796875,,100.0,25.7,3.9068666140489343,12.168,6.868037962514873
199,3.798828125,1.53515625,2865.234375,2225.5859375,,100.0,25.19,3.9839034205231387,10.7451,6.105123613272162
200,3.826171875,3.53515625,1826.171875,4346.6796875,,100.0,24.0,4.186046511627907,10.907,5.975906084883993
201,3.798828125,4.10546875,2865.234375,2225.5859375,,100.0,22.240000000000002,4.6610169491525415,10.173699999999998,5.566711786244292
202,4.826171875,4.10546875,2865.234375,2225.5859375,,100.0,21.76,4.76878612716763,10.2117,5.3500797794485875
203,4.826171875,1.53515625,2826.171875,2846.6796875,,100.0,21.64,4.750479846449136,9.918399999999998,5.434880560515633
204,3.798828125,4.10546875,2826.171875,2225.5859375,,100.0,24.76,4.138795986622073,11.503400000000001,6.139124114145999
205,3.798828125,4.10546875,2865.234375,2846.6796875,,100.0,23.37,4.238013698630137,10.3238,5.905602677957516
206,3.548828125,2.60546875,2115.234375,2600.5859375,,100.0,22.89,4.5040946314831665,10.607600000000001,5.740650214817908
207,4.576171875,2.60546875,2115.234375,2600.5859375,,100.0,23.39,4.317488006977759,11.318599999999998,6.1188085623119655
208,3.548828125,2.03515625,2115.234375,2600.5859375,,100.0,25.42,3.958416633346661,11.2994,6.336940092613606
209,3.548828125,2.60546875,2115.234375,4721.6796875,,100.0,26.03,3.945795137504982,11.558799999999996,6.06060874363577
210,3.548828125,2.60546875,1576.171875,2600.5859375,,100.0,28.07,3.658536585365854,13.2446,7.310233096091527
211,4.576171875,2.03515625,1576.171875,4721.6796875,,100.0,31.55,3.190460844344183,16.8738,8.000138354864227
212,4.548828125,4.60546875,1115.234375,4100.5859375,,100.0,29.38,3.459119496855346,14.689800000000002,8.151713828602814
213,4.548828125,4.60546875,2576.171875,4100.5859375,,100.0,23.88,4.345917471466199,10.985000000000003,5.914710218573432
214,3.576171875,4.60546875,1115.234375,4100.5859375,,100.0,33.58,3.0631188118811883,17.4291,9.114355542746617
215,4.548828125,4.03515625,1115.234375,4100.5859375,,100.0,38.06,2.6449372161367886,20.383499999999998,11.039022736628363
216,4.048828125,1.60546875,2615.234375,3350.5859375,,100.0,24.09,4.405874499332444,10.7918,5.699136099693381
217,3.576171875,4.03515625,2576.171875,3221.6796875,,100.0,23.92,4.340201665935993,10.778999999999998,5.96559504512536
218,3.076171875,1.60546875,2615.234375,3350.5859375,,100.0,28.11,3.623718887262079,11.6706,7.003010005084467
219,4.048828125,1.60546875,2615.234375,2471.6796875,,100.0,23.97,4.218150830847891,11.073400000000001,6.1364648165246125
220,4.048828125,3.03515625,2615.234375,3350.5859375,,100.0,24.96,4.159663865546218,11.1548,6.176203842085355
221,4.548828125,4.60546875,1115.234375,3221.6796875,,100.0,32.910000000000004,3.1428571428571423,17.504099999999998,9.376267062658949
222,4.048828125,1.60546875,1076.171875,3350.5859375,,100.0,38.17,2.6414087513340445,19.7032,11.17741797039229
223,3.048828125,1.03515625,1615.234375,4850.5859375,,100.0,32.61,3.1528662420382165,14.4547,7.777468162596491
224,3.076171875,3.03515625,1076.171875,2471.6796875,,100.0,32.75,3.1151667715544367,15.801100000000002,8.894597940050552
225,4.076171875,3.60546875,1615.234375,4850.5859375,,100.0,27.22,3.669384729429207,13.0321,7.110598050541434
226,3.048828125,3.60546875,1615.234375,4850.5859375,,100.0,31.2,3.2912234042553195,15.2652,7.431044963699604
227,4.076171875,1.03515625,2076.171875,3971.6796875,,100.0,23.41,4.388297872340425,10.8533,5.84719790527346
228,3.033203125,1.19921875,2505.859375,2952.1484375,,100.0,28.45,3.544575725026853,11.406100000000002,6.807428932920834
229,4.904296875,1.19921875,2505.859375,2952.1484375,,100.0,20.84,4.954954954954955,10.178300000000002,5.003157398033261
230,3.048828125,3.60546875,2076.171875,4850.5859375,,100.0,29.89,3.4055727554179565,12.8446,7.645805533926839
231,3.033203125,1.19921875,2505.859375,4182.6171875,,100.0,29.37,3.4969975273754854,13.0329,7.159965901250557
