,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
74,4.638671875,1.23046875,1552.734375,4006.8359375,,100.0,28.810000000000002,3.498233215547703,14.878000000000002,7.600095958990162
75,4.361328125,1.66015625,1552.734375,4006.8359375,,100.0,26.38,3.840186190845617,12.609100000000002,6.878571189284923
76,4.638671875,1.66015625,2888.671875,2002.9296875,,100.0,22.19,4.5875810936051895,9.853200000000001,5.619855650757725
77,4.138671875,2.66015625,1388.671875,2752.9296875,,100.0,29.34,3.508150248051028,14.5085,8.021819534018679
78,4.861328125,4.23046875,1388.671875,3256.8359375,,100.0,29.55,3.4470752089136494,15.322099999999999,8.340455900990282
79,3.361328125,3.23046875,2552.734375,2506.8359375,,100.0,24.79,4.221748400852879,11.186599999999999,5.877949759375064
80,3.638671875,3.23046875,2552.734375,2506.8359375,,100.0,25.32,3.9919354838709675,11.898399999999999,6.53909960749702
81,3.361328125,3.66015625,2552.734375,2506.8359375,,100.0,23.150000000000002,4.465493910690121,10.8467,5.874423084504348
82,4.861328125,4.23046875,2052.734375,2752.9296875,,100.0,26.37,3.8945712037765534,13.693100000000001,7.032952121652368
83,3.361328125,3.23046875,1888.671875,2506.8359375,,100.0,26.22,3.7786259541984735,11.6018,6.714595647324618
84,3.361328125,3.23046875,2552.734375,3502.9296875,,100.0,26.23,3.791650708540789,11.158300000000002,6.644189997070502
85,3.638671875,3.66015625,1888.671875,3502.9296875,,100.0,26.18,3.7829575850210166,11.028799999999999,6.744806798380125
86,3.486328125,2.98046875,1677.734375,3444.3359375,,100.0,26.53,3.8702111024237684,12.0506,6.69730366670352
87,4.763671875,2.98046875,1677.734375,3444.3359375,,100.0,23.78,4.3024771838331155,11.2654,6.315010564064198
88,3.486328125,2.98046875,2263.671875,3444.3359375,,100.0,25.740000000000002,3.8945712037765534,11.535099999999998,6.679834192432013
89,3.486328125,2.98046875,1677.734375,4440.4296875,,100.0,25.67,3.998384491114701,11.240599999999999,6.119325212023385
90,4.763671875,3.41015625,2263.671875,4440.4296875,,100.0,21.48,4.782608695652174,10.4893,5.274354238801526
91,4.486328125,1.41015625,2677.734375,4944.3359375,,100.0,24.76,4.085843995047462,11.470999999999998,6.291969147856318
92,3.486328125,3.41015625,1677.734375,3444.3359375,,100.0,29.11,3.5598705501618126,13.835999999999999,7.436869929172781
93,4.486328125,4.98046875,2677.734375,4944.3359375,,100.0,24.78,4.1010770505385254,11.132399999999997,6.202688586167268
94,3.763671875,1.41015625,1263.671875,2940.4296875,,100.0,32.63,3.0697674418604652,17.6502,9.148066747248908
95,4.486328125,4.98046875,2677.734375,2940.4296875,,100.0,20.240000000000002,4.992435703479576,9.0654,5.262612060276693
96,4.986328125,1.98046875,1177.734375,2694.3359375,,100.0,31.14,3.2978014656895405,14.319499999999998,9.08224979636854
97,4.986328125,1.98046875,2763.671875,2694.3359375,,100.0,22.42,4.528819762122597,10.3238,5.830101230993881
98,3.763671875,4.98046875,2677.734375,4944.3359375,,100.0,25.830000000000002,3.9552536955653212,11.8812,6.377253181536243
99,4.986328125,2.41015625,1177.734375,2694.3359375,,100.0,28.150000000000002,3.6397058823529407,13.8052,7.8148573185369745
100,3.263671875,1.98046875,1177.734375,2694.3359375,,100.0,36.92,2.7242707760044027,19.375799999999998,10.795454073195101
101,4.986328125,1.98046875,1177.734375,2190.4296875,,100.0,27.23,3.7628278221208666,13.856799999999998,7.222614020763486
102,4.486328125,4.98046875,1263.671875,4944.3359375,,100.0,28.91,3.570140641904075,14.286799999999998,7.653853968142885
103,3.263671875,2.41015625,2763.671875,2190.4296875,,100.0,25.0,4.125,11.168199999999999,6.075546345304215
104,3.736328125,1.48046875,2927.734375,3819.3359375,,100.0,25.79,3.9759036144578315,11.3005,6.621644395084163
105,3.986328125,3.98046875,2177.734375,4194.3359375,,100.0,26.25,3.8976377952755907,10.8727,6.302280468291624
106,4.013671875,1.48046875,2927.734375,3819.3359375,,100.0,23.2,4.514363885088919,11.141100000000002,5.827839992638609
107,3.986328125,4.41015625,2177.734375,4194.3359375,,100.0,25.57,3.9270130900436335,11.089499999999997,6.264579500104642
108,4.263671875,3.98046875,2177.734375,4194.3359375,,100.0,24.29,4.166666666666667,11.621100000000002,6.4896406796921475
109,3.736328125,1.48046875,2927.734375,2565.4296875,,100.0,22.96,4.4039145907473305,10.812700000000001,5.949011946652498
110,3.736328125,1.48046875,2513.671875,3819.3359375,,100.0,24.37,4.3024771838331155,10.6479,5.865184436549926
111,3.986328125,3.98046875,1763.671875,4194.3359375,,100.0,25.560000000000002,3.9806996381182147,12.057599999999995,6.433598694480109
112,3.986328125,3.98046875,2177.734375,3690.4296875,,100.0,25.38,3.972712680577849,12.707200000000002,6.601163362421334
113,4.263671875,4.41015625,1763.671875,3690.4296875,,100.0,23.38,4.5,11.0439,5.808043168266266
114,3.736328125,3.91015625,2927.734375,3819.3359375,,100.0,26.16,3.8253477588871716,11.168,6.395806707081089
115,4.736328125,1.91015625,1927.734375,2319.3359375,,100.0,26.51,3.84764865915274,14.163500000000004,6.894931878275565
116,4.013671875,3.91015625,2513.671875,2565.4296875,,100.0,22.900000000000002,4.419642857142857,10.985500000000002,5.90298544138575
117,3.013671875,3.48046875,1927.734375,2319.3359375,,100.0,27.07,3.726006774557772,11.7831,6.896065441667268
118,4.736328125,3.48046875,1927.734375,4065.4296875,,100.0,24.17,4.168421052631579,10.657600000000002,6.168759697217927
119,3.013671875,1.91015625,1513.671875,4065.4296875,,100.0,35.35,2.8820960698689957,17.174999999999997,8.746922633449753
120,4.736328125,3.48046875,1927.734375,2319.3359375,,100.0,27.060000000000002,3.806228373702422,14.599099999999998,7.256256526458928
121,4.236328125,2.48046875,2427.734375,4569.3359375,,100.0,22.21,4.645706241201314,10.381100000000002,5.369259658726544
122,4.736328125,3.48046875,1513.671875,2319.3359375,,100.0,27.5,3.7542662116040955,13.6602,7.787455722266588
123,3.513671875,2.48046875,2427.734375,4569.3359375,,100.0,27.88,3.552206673842842,11.849900000000002,6.985763516544982
124,4.236328125,2.91015625,2427.734375,4569.3359375,,100.0,24.080000000000002,4.216354344122657,10.999099999999999,6.152096808520989
125,4.236328125,2.48046875,2013.671875,4569.3359375,,100.0,25.71,3.9775010044194454,12.011199999999999,6.566957273987995
126,4.236328125,2.48046875,2427.734375,4815.4296875,,100.0,24.150000000000002,4.296874999999999,11.1176,5.845788973891611
127,3.513671875,2.91015625,2013.671875,4815.4296875,,100.0,27.94,3.6013095671153144,12.852400000000003,7.040891977468752
128,3.173828125,2.35546875,2740.234375,3913.0859375,,100.0,27.7,3.676197549201634,11.7387,7.084575884599336
129,3.236328125,4.48046875,1427.734375,3069.3359375,,100.0,30.72,3.308823529411765,14.0651,8.188599921645194
130,4.513671875,4.48046875,1427.734375,3069.3359375,,100.0,26.25,3.820918564260903,13.7678,7.29488510166299
131,3.451171875,2.35546875,2740.234375,3913.0859375,,100.0,27.85,3.6995515695067263,12.0568,6.872600390042486
132,3.236328125,4.48046875,1427.734375,3315.4296875,,100.0,28.66,3.6277024551117627,12.197800000000003,6.80398673684418
133,3.236328125,4.91015625,1427.734375,3069.3359375,,100.0,30.53,3.3188065705665437,14.443000000000001,7.999349910455161
134,3.173828125,1.78515625,2740.234375,3913.0859375,,100.0,29.900000000000002,3.419689119170984,12.921500000000002,7.5826893998998495
135,3.173828125,2.35546875,2740.234375,4909.1796875,,100.0,29.04,3.4834623504574247,12.406500000000003,7.121949338049055
136,3.173828125,2.35546875,1701.171875,3913.0859375,,100.0,28.66,3.570140641904075,12.9768,7.146084592985239
137,3.451171875,1.78515625,1701.171875,4909.1796875,,100.0,29.32,3.4470752089136494,14.4039,7.397222505642222
138,4.513671875,4.91015625,1013.671875,3315.4296875,,100.0,33.3,3.0182926829268295,16.6871,10.400540127291174
139,3.236328125,4.48046875,1013.671875,3069.3359375,,100.0,36.46,2.783244307000281,18.972,9.992435724945729
140,4.673828125,1.35546875,2240.234375,4663.0859375,,100.0,25.6,4.042466312780727,11.715500000000002,6.228090223197062
141,4.951171875,1.35546875,2240.234375,4663.0859375,,100.0,24.77,4.055714870954527,12.303199999999999,6.260085177075662
142,4.451171875,4.35546875,1740.234375,2413.0859375,,100.0,24.52,4.099378881987578,11.981599999999998,6.844406065089825
143,4.173828125,4.35546875,1740.234375,2413.0859375,,100.0,26.41,3.9332538736591176,13.696700000000003,7.158871878708096
144,4.451171875,3.78515625,2701.171875,3409.1796875,,100.0,22.3,4.56221198156682,9.997,5.787797246768149
145,4.173828125,3.78515625,1740.234375,2413.0859375,,100.0,29.11,3.5331905781584583,14.257900000000001,8.062943329914589
146,4.173828125,4.35546875,2701.171875,2413.0859375,,100.0,22.21,4.537121906507791,10.4405,5.761862664419933
147,4.673828125,1.35546875,1201.171875,4663.0859375,,100.0,29.66,3.4410844629822734,14.937599999999998,7.562374716551366
148,4.673828125,1.35546875,2240.234375,2659.1796875,,100.0,24.16,4.149203688181056,11.309000000000001,6.401046394886929
149,4.173828125,4.35546875,1740.234375,3409.1796875,,100.0,27.59,3.617099013518451,12.904599999999999,7.366858412422956
150,4.673828125,4.78515625,2240.234375,4663.0859375,,100.0,23.38,4.328815041539134,10.811799999999998,5.996554630314264
151,3.673828125,3.35546875,2201.171875,3163.0859375,,100.0,25.88,3.9301310043668125,12.006200000000002,6.446513391678552
152,3.951171875,2.78515625,2201.171875,4159.1796875,,100.0,23.89,4.245283018867925,10.854800000000001,6.195789622841067
153,3.923828125,1.85546875,1990.234375,2788.0859375,,100.0,25.12,4.0657084188911705,12.038800000000004,6.25800195305534
154,3.673828125,3.35546875,1240.234375,3163.0859375,,100.0,31.91,3.170028818443804,15.217200000000002,9.016250657517897
155,3.923828125,1.28515625,1990.234375,2788.0859375,,100.0,23.04,4.439461883408072,10.6983,5.775940879233793
156,3.673828125,3.35546875,1240.234375,4159.1796875,,100.0,33.6,2.9499404052443383,16.023299999999995,9.533225688627278
157,3.701171875,1.85546875,1990.234375,2788.0859375,,100.0,23.240000000000002,4.357394366197183,11.3675,5.862711024394394
158,3.951171875,3.35546875,1240.234375,3163.0859375,,100.0,34.230000000000004,2.9694061187762446,16.9597,9.154034321190595
159,3.923828125,1.85546875,1990.234375,2284.1796875,,100.0,23.29,4.405874499332444,11.079699999999997,5.904667466410695
160,3.673828125,2.78515625,1240.234375,3163.0859375,,100.0,38.67,2.5902668759811616,21.1675,11.55637577095847
161,3.923828125,1.85546875,1451.171875,2788.0859375,,100.0,26.89,3.75996961640714,13.2059,7.452344095326753
162,3.701171875,1.28515625,1451.171875,2284.1796875,,100.0,28.19,3.513129879347055,13.171999999999999,7.656565414034804
163,4.951171875,4.78515625,1201.171875,2659.1796875,,100.0,32.71,3.122043519394513,17.5488,9.249336124688883
164,4.923828125,3.28515625,2990.234375,4288.0859375,,100.0,22.88,4.518484710178001,10.8698,5.667624336188983
165,4.701171875,3.85546875,2990.234375,4288.0859375,,100.0,22.650000000000002,4.5040946314831665,10.352,5.391162989915848
166,4.923828125,3.85546875,2990.234375,4288.0859375,,100.0,23.580000000000002,4.365079365079365,10.546800000000001,5.78373684383962
167,4.701171875,3.28515625,2451.171875,3784.1796875,,100.0,23.91,4.278305963699222,10.676400000000001,5.854332681998449
168,4.923828125,3.85546875,2990.234375,3784.1796875,,100.0,23.09,4.4,10.730399999999998,5.91948911254471
169,4.923828125,3.85546875,2451.171875,4288.0859375,,100.0,25.96,4.014598540145985,12.308800000000002,6.753280277394868
170,4.201171875,2.85546875,1490.234375,2038.0859375,,100.0,27.330000000000002,3.7656903765690375,14.211000000000002,7.268235930083279
171,4.423828125,2.85546875,1490.234375,2038.0859375,,100.0,30.67,3.252299605781866,16.4941,9.196426523274123
172,4.423828125,2.85546875,1951.171875,2038.0859375,,100.0,24.87,4.07911001236094,11.777500000000002,6.934483787856195
173,4.423828125,2.85546875,1490.234375,4534.1796875,,100.0,27.5,3.601309567115315,12.821999999999997,7.588827912853808
174,3.423828125,2.28515625,2490.234375,3538.0859375,,100.0,27.330000000000002,3.6277024551117623,11.716699999999998,6.937907589992298
175,4.201171875,4.28515625,1951.171875,4534.1796875,,100.0,26.830000000000002,3.7246049661399545,12.222700000000005,7.213238790479964
176,3.423828125,4.85546875,2490.234375,3538.0859375,,100.0,25.38,4.077429983525536,11.1065,6.260986686851306
177,4.423828125,4.28515625,1490.234375,2038.0859375,,100.0,28.69,3.513129879347055,14.7249,8.59820893905213
178,3.298828125,1.10546875,1365.234375,4475.5859375,,100.0,28.7,3.564998199495859,14.180700000000002,7.449865466211216
179,3.201171875,4.85546875,2490.234375,3538.0859375,,100.0,27.84,3.6343612334801763,11.917399999999997,6.9442339455773725
180,3.201171875,2.28515625,2951.171875,3034.1796875,,100.0,26.72,3.8342370255615803,11.848999999999998,6.702593120983442
181,4.326171875,1.10546875,1365.234375,4475.5859375,,100.0,28.67,3.5056657223796033,14.224599999999999,8.271021753597608
182,3.298828125,1.10546875,1326.171875,4475.5859375,,100.0,27.39,3.7050898203592815,13.665999999999999,6.94367250659101
183,3.423828125,4.85546875,2951.171875,3538.0859375,,100.0,27.29,3.7009345794392523,11.8076,6.893432406532638
184,3.298828125,1.10546875,1365.234375,2096.6796875,,100.0,28.95,3.5727174305304943,14.059600000000003,7.60165145799838
185,3.423828125,4.85546875,2490.234375,3034.1796875,,100.0,27.05,3.790199081163859,12.363299999999999,6.823891489509931
186,4.298828125,3.10546875,2365.234375,2975.5859375,,100.0,24.73,4.182509505703422,10.8059,5.985762247773351
187,3.326171875,3.10546875,2365.234375,2975.5859375,,100.0,26.76,3.782957585021016,12.276299999999999,6.758724052525137
188,4.298828125,3.10546875,2365.234375,3596.6796875,,100.0,22.95,4.433497536945813,10.1067,5.724977359577657
189,4.298828125,3.10546875,2326.171875,2975.5859375,,100.0,23.25,4.483695652173913,11.000599999999999,5.783542450153476
190,4.326171875,2.53515625,1326.171875,2096.6796875,,100.0,30.8,3.2716457369464638,15.309200000000002,9.054507742812222
191,3.298828125,2.53515625,1365.234375,4475.5859375,,100.0,38.26,2.6032079936891925,20.6047,10.47828292423926
192,4.298828125,4.53515625,2365.234375,2975.5859375,,100.0,22.91,4.469525959367946,10.850600000000002,6.153903223880668
193,3.326171875,4.53515625,2326.171875,3596.6796875,,100.0,25.990000000000002,3.9192399049881232,11.560500000000001,6.5135557753337645
194,4.798828125,2.10546875,1865.234375,3725.5859375,,100.0,27.78,3.6612426035502956,13.6571,7.224038895915288
195,3.826171875,2.10546875,1865.234375,3725.5859375,,100.0,26.77,3.8223938223938227,12.742000000000003,7.153669821790206
196,4.798828125,2.10546875,1826.171875,3725.5859375,,100.0,23.85,4.304347826086956,12.418500000000002,5.980954177954207
197,4.798828125,2.10546875,1865.234375,4346.6796875,,100.0,28.39,3.564998199495859,14.184300000000002,7.178533129330036
198,3.798828125,1.53515625,2865.234375,2225.5859375,,100.0,23.07,4.423592493297587,10.545099999999998,5.855344359271841
199,4.798828125,3.53515625,1865.234375,3725.5859375,,100.0,23.42,4.353562005277045,11.399500000000003,6.098506751325244
200,3.798828125,4.10546875,2865.234375,2225.5859375,,100.0,23.2,4.380530973451328,9.982,5.677288084992693
201,4.826171875,1.53515625,2826.171875,2846.6796875,,100.0,21.68,4.661016949152542,9.628499999999999,5.188438852609977
202,3.826171875,3.53515625,1826.171875,4346.6796875,,100.0,26.22,3.8976377952755907,12.790300000000002,6.660369064151555
203,4.826171875,4.10546875,2865.234375,2225.5859375,,100.0,21.3,4.757328207592503,10.0718,5.486099860262086
204,3.798828125,4.10546875,2826.171875,2225.5859375,,100.0,20.63,4.959919839679359,9.727300000000001,5.155159591529773
205,3.798828125,4.10546875,2865.234375,2846.6796875,,100.0,22.66,4.370860927152318,10.4265,5.727239427913457
206,3.548828125,2.03515625,2115.234375,2600.5859375,,100.0,23.87,4.256233877901978,10.758099999999997,5.894777297221531
207,3.548828125,2.60546875,2115.234375,2600.5859375,,100.0,23.84,4.342105263157895,11.264800000000001,5.618020874423176
208,4.576171875,2.60546875,2115.234375,2600.5859375,,100.0,24.43,4.209183673469388,11.9362,6.036627056744703
209,3.548828125,2.60546875,1576.171875,2600.5859375,,100.0,26.72,3.8253477588871716,12.752100000000002,7.169900650876158
210,4.576171875,2.03515625,1576.171875,4721.6796875,,100.0,25.94,3.9919354838709675,12.7415,7.29439779155306
211,3.548828125,2.60546875,2115.234375,4721.6796875,,100.0,26.02,4.044117647058823,12.146499999999998,6.462468080143119
212,4.048828125,1.60546875,2615.234375,3350.5859375,,100.0,23.09,4.4614691302388465,10.3049,5.488525311129492
213,3.076171875,1.60546875,2615.234375,3350.5859375,,100.0,28.35,3.579175704989154,12.147899999999998,7.100431100157286
214,4.548828125,4.60546875,2576.171875,4100.5859375,,100.0,24.2,4.212765957446808,10.9053,5.9716829184734745
215,3.576171875,4.03515625,2576.171875,3221.6796875,,100.0,25.19,4.114713216957606,10.983600000000001,5.916149020462824
216,4.548828125,4.60546875,1115.234375,4100.5859375,,100.0,29.23,3.4446764091858033,14.498000000000001,7.752317476898522
217,4.048828125,1.60546875,2615.234375,2471.6796875,,100.0,21.19,4.680851063829786,8.992200000000002,5.296222701991573
218,4.048828125,3.03515625,2615.234375,3350.5859375,,100.0,25.48,4.082474226804123,11.548800000000002,6.369878973843549
219,4.048828125,1.60546875,1076.171875,3350.5859375,,100.0,34.550000000000004,2.9091977666764617,17.508799999999997,9.438160161404513
220,4.548828125,4.60546875,1115.234375,3221.6796875,,100.0,30.57,3.3033033033033035,15.4858,8.750087581668465
221,3.576171875,4.60546875,1115.234375,4100.5859375,,100.0,36.53,2.7723326799215906,17.7927,10.536422433011534
222,4.548828125,4.03515625,1115.234375,4100.5859375,,100.0,36.550000000000004,2.7568922305764407,18.6073,10.521947706839002
223,3.048828125,1.03515625,1615.234375,4850.5859375,,100.0,32.230000000000004,3.1945788964181987,14.992599999999998,8.163284719654301
224,4.076171875,1.03515625,2076.171875,3971.6796875,,100.0,23.96,4.311846689895471,11.722600000000002,6.116831162844654
225,4.904296875,1.19921875,2505.859375,2952.1484375,,100.0,20.35,4.930278884462151,9.254600000000002,5.0900178444250725
226,3.033203125,1.19921875,2505.859375,2952.1484375,,100.0,29.66,3.528153955808981,13.2952,7.255285983823843
227,4.076171875,3.60546875,1615.234375,4850.5859375,,100.0,28.03,3.6,12.6898,7.381787577435689
228,3.033203125,1.19921875,2435.546875,2952.1484375,,100.0,28.38,3.545845272206304,11.376400000000004,6.6198918969476175
229,3.048828125,3.60546875,1615.234375,4850.5859375,,100.0,30.3,3.3266129032258065,13.3321,7.776925763650656
230,3.033203125,1.19921875,2505.859375,4182.6171875,,100.0,30.330000000000002,3.3188065705665437,12.2612,7.343803033163335
231,3.033203125,2.31640625,2505.859375,2952.1484375,,100.0,26.26,3.772865853658536,10.325600000000001,6.4176324845748765
