,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
132,3.037109375,1.64453125,2208.984375,4874.0234375,,100.0,27.57,3.6926519955240584,12.205,6.711753673499749
133,4.037109375,3.64453125,1208.984375,3374.0234375,,100.0,32.21,3.1044214487300095,16.4632,8.620090683626211
134,4.431640625,3.15234375,2208.984375,3690.4296875,,99.0,22.31,4.483074107959744,9.881111111111109,5.6190246972898095
135,4.431640625,3.15234375,2966.796875,4874.0234375,,100.0,23.09,4.390243902439024,10.9921,5.89545866911065
136,3.537109375,2.15234375,1466.796875,2940.4296875,,100.0,25.29,3.995157384987894,11.1974,6.503817778579724
137,4.931640625,2.15234375,1466.796875,2940.4296875,,100.0,27.46,3.7218045112781954,13.8227,7.464874359426299
138,4.931640625,2.15234375,1708.984375,2940.4296875,,100.0,25.490000000000002,3.963170536429143,11.928299999999997,7.019188282950896
139,4.931640625,2.15234375,1466.796875,4124.0234375,,100.0,34.24,2.946428571428571,16.697899999999997,9.93517649108917
140,4.931640625,2.64453125,1466.796875,2940.4296875,,100.0,33.74,2.972080456319423,19.7166,9.315530881058772
141,3.537109375,2.64453125,1708.984375,4124.0234375,,100.0,28.77,3.52187833511206,13.260500000000002,7.409570984322721
142,3.931640625,4.15234375,2466.796875,4440.4296875,,100.0,28.5,3.581765557163531,12.616200000000001,7.2908754071112885
143,4.537109375,4.15234375,2466.796875,4440.4296875,,100.0,24.27,4.189589504866695,10.752299999999998,6.008758566047608
144,3.931640625,4.64453125,2466.796875,4440.4296875,,100.0,24.02,4.269081500646831,10.6754,6.113371240092648
145,3.931640625,4.15234375,2708.984375,4440.4296875,,100.0,24.560000000000002,4.092600248036378,10.8151,6.110281200856091
146,3.931640625,4.15234375,2466.796875,2624.0234375,,100.0,25.12,4.0507364975450075,11.166099999999998,6.3131755596106025
147,4.787109375,2.65234375,2716.796875,4815.4296875,,100.0,23.240000000000002,4.382470119521912,10.608799999999999,5.772387997347302
148,3.681640625,2.65234375,2716.796875,4815.4296875,,100.0,26.2,3.9161392405063293,11.646400000000002,6.582995161241522
149,4.537109375,4.64453125,2708.984375,2624.0234375,,100.0,21.75,4.810495626822158,10.56,5.279602257746316
150,3.681640625,3.14453125,2716.796875,4815.4296875,,100.0,27.01,3.819444444444444,12.6025,6.568436367441746
151,3.681640625,2.65234375,2716.796875,3749.0234375,,100.0,24.44,4.052394596807204,11.158600000000002,6.27876829908027
152,3.681640625,2.65234375,1958.984375,4815.4296875,,100.0,24.650000000000002,4.126719466444351,11.546500000000002,6.410245646028259
153,4.681640625,1.14453125,1716.796875,3315.4296875,,100.0,24.76,4.106180008295313,12.611,6.530315706941223
154,4.787109375,3.14453125,1958.984375,3749.0234375,,100.0,25.61,3.9806996381182147,12.5867,6.5662413421710575
155,4.681640625,4.65234375,1716.796875,3315.4296875,,100.0,24.400000000000002,4.261730520878174,11.218800000000002,6.263827254864862
156,3.787109375,4.65234375,1716.796875,3315.4296875,,100.0,24.34,4.178978471929084,11.431099999999999,6.404620632359457
157,3.787109375,1.14453125,2958.984375,2249.0234375,,100.0,22.47,4.581212401665896,10.324799999999998,5.740228144552719
158,4.681640625,4.65234375,2958.984375,3315.4296875,,100.0,22.330000000000002,4.574861367837338,10.321100000000001,5.945942321525587
159,4.181640625,1.65234375,2216.796875,4065.4296875,,100.0,25.69,3.939514524472741,11.543300000000004,6.401480740162127
160,4.681640625,4.65234375,1716.796875,2249.0234375,,100.0,22.38,4.5246800731261425,10.762600000000003,5.816971793681387
161,3.287109375,1.65234375,2216.796875,4065.4296875,,100.0,26.97,3.82830626450116,12.734200000000001,6.48801944534943
162,4.181640625,2.14453125,2216.796875,4065.4296875,,100.0,22.46,4.5875810936051895,10.2904,5.673288986046094
163,4.181640625,1.65234375,2216.796875,2999.0234375,,100.0,24.14,4.212765957446808,10.5265,5.730106804405917
164,4.181640625,1.65234375,1458.984375,4065.4296875,,100.0,29.38,3.4446764091858038,13.818000000000001,8.034426179908808
165,3.287109375,2.14453125,1458.984375,2999.0234375,,100.0,27.62,3.7246049661399545,12.2427,7.236425795441372
166,3.181640625,3.65234375,2458.984375,2565.4296875,,100.0,25.44,4.0457703310175726,11.9815,6.764088234674697
167,4.287109375,3.65234375,1216.796875,2565.4296875,,100.0,30.59,3.3593484899898205,15.9784,8.933548473212216
168,3.181640625,3.65234375,1216.796875,2565.4296875,,100.0,33.3,3.0764449968924796,17.516399999999997,9.024419007572867
169,3.244140625,1.52734375,2904.296875,4346.6796875,,100.0,32.42,3.1649616368286444,13.322400000000002,7.519712293013408
170,3.181640625,4.14453125,1216.796875,2565.4296875,,100.0,37.49,2.6641550053821312,19.7566,10.289684077960919
171,4.287109375,4.14453125,2458.984375,4499.0234375,,100.0,22.89,4.485727231536021,10.226800000000003,5.72651530473407
172,3.244140625,1.01953125,2904.296875,4346.6796875,,100.0,27.7,3.7023186237845924,12.138600000000004,6.7666896581188745
173,3.724609375,1.52734375,2904.296875,4346.6796875,,100.0,28.85,3.5573122529644268,12.263900000000003,6.605281617192733
174,3.181640625,3.65234375,1216.796875,4499.0234375,,100.0,31.23,3.1802120141342756,14.459300000000002,8.39284330230046
175,3.724609375,1.01953125,2771.484375,3092.7734375,,100.0,23.8,4.317488006977759,10.7176,5.711407001728554
176,3.244140625,1.52734375,2771.484375,4346.6796875,,100.0,27.28,3.6981695928277922,11.428600000000001,6.779307497186873
177,3.244140625,1.52734375,2904.296875,3092.7734375,,100.0,30.53,3.3434650455927053,11.4802,6.765133723957739
178,4.244140625,3.01953125,1904.296875,2846.6796875,,100.0,23.43,4.259896729776248,10.986,6.5473777617879625
179,4.724609375,3.52734375,1904.296875,2846.6796875,,100.0,21.93,4.784920251329144,10.4641,5.710293044718954
180,4.244140625,3.52734375,1904.296875,2846.6796875,,100.0,24.28,4.090909090909091,11.711100000000002,6.296715497027402
181,4.244140625,3.52734375,1771.484375,2846.6796875,,100.0,24.95,4.026026840178934,12.944700000000003,6.7430581520868
182,4.744140625,2.52734375,2404.296875,3596.6796875,,100.0,21.740000000000002,4.6544428772919595,10.181800000000003,5.322885672150762
183,4.724609375,3.01953125,1771.484375,4592.7734375,,100.0,24.330000000000002,4.193138500635324,11.5128,6.185467993857078
184,4.244140625,3.52734375,1904.296875,4592.7734375,,100.0,24.48,4.0457703310175726,11.4783,6.2839272374250585
185,4.224609375,2.52734375,2404.296875,3596.6796875,,100.0,22.35,4.598235020901068,10.865999999999996,5.657055485645936
186,4.744140625,2.52734375,2271.484375,3596.6796875,,100.0,22.21,4.5790934320074,10.3594,5.770672950621123
187,4.744140625,2.52734375,2404.296875,3842.7734375,,100.0,21.82,4.547542489664676,10.1728,5.528552896673155
188,4.744140625,4.01953125,2404.296875,3596.6796875,,100.0,21.29,4.915590863952334,10.888499999999999,5.405923308573829
189,4.224609375,4.01953125,2271.484375,3842.7734375,,100.0,22.38,4.596100278551532,10.518600000000001,5.77648297807235
190,3.744140625,4.52734375,1404.296875,2096.6796875,,100.0,27.71,3.615777940102264,13.07,7.4893007859630165
191,3.744140625,2.01953125,1404.296875,2096.6796875,,100.0,37.69,2.702702702702703,21.959900000000008,9.98718729627662
192,3.224609375,4.52734375,1404.296875,2096.6796875,,100.0,27.93,3.6437246963562755,14.461699999999999,7.331147615730866
193,3.744140625,4.52734375,1271.484375,2096.6796875,,100.0,28.43,3.5765895953757227,14.654500000000002,7.888654220083448
194,3.224609375,2.01953125,1271.484375,2342.7734375,,100.0,29.96,3.447075208913649,13.7972,7.843473009355285
195,3.994140625,2.02734375,1654.296875,2471.6796875,,100.0,27.0,3.7009345794392523,13.763,7.19776010332732
196,3.474609375,2.02734375,1654.296875,2471.6796875,,100.0,24.66,4.225352112676056,11.437300000000002,6.199858560621941
197,3.994140625,1.51953125,1654.296875,2471.6796875,,100.0,25.32,4.047424366312346,12.3696,6.886466880847544
198,3.994140625,2.02734375,2021.484375,2471.6796875,,100.0,23.26,4.380530973451327,10.3046,6.004527318884669
199,3.744140625,4.52734375,1404.296875,2342.7734375,,100.0,27.22,3.7728658536585367,13.8957,7.279512867346179
200,3.474609375,1.51953125,2021.484375,4217.7734375,,100.0,27.84,3.654485049833887,12.458699999999999,7.019706842277329
201,3.994140625,2.02734375,1654.296875,4217.7734375,,100.0,25.57,3.9806996381182147,11.391899999999998,6.428154721318718
202,4.994140625,4.02734375,2654.296875,3971.6796875,,100.0,21.88,4.583333333333334,9.6021,5.669098283098851
203,4.994140625,3.51953125,2654.296875,3971.6796875,,100.0,20.51,5.015197568389057,9.3034,5.052281056986822
204,4.474609375,4.02734375,2654.296875,3971.6796875,,100.0,24.47,4.119850187265918,11.135600000000002,6.015412581465425
205,4.494140625,1.02734375,1154.296875,3221.6796875,,100.0,27.35,3.6210680321872712,13.646899999999999,7.768526334128012
206,4.994140625,4.02734375,1021.484375,3971.6796875,,100.0,25.98,3.8656774697383836,12.596700000000004,6.909602899756486
207,4.994140625,4.02734375,2654.296875,2717.7734375,,99.0,23.150000000000002,4.3730477465417215,11.270404040404042,6.000826459949704
208,4.974609375,1.02734375,1154.296875,3221.6796875,,100.0,29.39,3.4386939909690866,15.799400000000002,7.778963969864139
209,4.494140625,1.02734375,2521.484375,3221.6796875,,100.0,23.830000000000002,4.258064516129032,11.343899999999998,6.398387880134063
210,4.474609375,3.51953125,1021.484375,2717.7734375,,100.0,29.150000000000002,3.481012658227848,14.429200000000003,8.016347398669897
211,4.494140625,1.02734375,1154.296875,3467.7734375,,100.0,31.41,3.1528662420382165,16.2686,8.905345690010346
212,4.974609375,4.51953125,2521.484375,3467.7734375,,100.0,23.19,4.384410983170947,10.874,5.965264436550973
213,3.494140625,3.02734375,2154.296875,4721.6796875,,100.0,29.43,3.501945525291829,13.0021,7.237110073235118
214,4.494140625,4.51953125,1154.296875,3221.6796875,,100.0,31.45,3.148854961832061,16.0583,8.900398476495536
215,3.974609375,3.02734375,2154.296875,4721.6796875,,100.0,28.53,3.5778821828695335,12.884300000000001,7.857073922024765
216,3.494140625,2.51953125,2154.296875,4721.6796875,,100.0,26.560000000000002,3.822393822393822,11.712199999999998,6.50913694724422
217,3.494140625,3.02734375,2154.296875,4967.7734375,,100.0,30.25,3.327731092436975,11.708800000000004,6.837303692083435
218,3.974609375,2.51953125,1521.484375,4967.7734375,,100.0,29.25,3.509393831974477,13.8192,7.457958081638347
219,3.494140625,3.02734375,1521.484375,4721.6796875,,100.0,31.5,3.2279100097815454,14.410400000000003,8.237793776432516
220,3.369140625,2.77734375,2146.484375,4159.1796875,,100.0,27.63,3.642384105960265,11.809000000000003,7.000664687056941
221,4.599609375,2.77734375,1029.296875,4159.1796875,,100.0,32.730000000000004,3.0726256983240217,15.372600000000002,8.94716270358623
222,3.369140625,2.77734375,1029.296875,4159.1796875,,100.0,35.39,2.8522039757994815,17.1903,9.698139616973094
223,4.599609375,2.26953125,2146.484375,4030.2734375,,100.0,23.1,4.291287386215865,10.508799999999999,5.853070553913639
224,3.369140625,2.26953125,1029.296875,4159.1796875,,100.0,44.03,2.2879593251675523,22.711400000000005,13.573224014264783
225,4.369140625,4.77734375,2029.296875,2659.1796875,,99.0,25.01,3.9660056657223794,11.98787878787879,6.980511833278808
226,3.369140625,2.77734375,1029.296875,4030.2734375,,100.0,34.45,2.972080456319423,17.742200000000004,9.261286925430586
227,4.369140625,4.26953125,2029.296875,2659.1796875,,100.0,22.43,4.510250569476082,10.0574,5.562564196882985
228,3.599609375,4.77734375,2029.296875,2659.1796875,,100.0,26.77,3.7974683544303796,11.823,6.339164221749034
229,4.869140625,1.77734375,1529.296875,4909.1796875,,100.0,27.48,3.7050898203592815,13.433600000000002,7.342270933753839
230,4.369140625,4.77734375,2029.296875,2530.2734375,,100.0,23.080000000000002,4.6610169491525415,10.6337,5.60795496584895
231,3.099609375,1.77734375,1529.296875,4909.1796875,,100.0,28.57,3.585657370517928,12.9626,7.317215430514921
