,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
26,4.580078125,3.54296875,1044.921875,2741.2109375,,100.0,34.39,2.8820960698689957,18.2999,10.065591904798218
27,4.080078125,2.72265625,1958.984375,4991.2109375,,100.0,25.490000000000002,4.037520391517129,12.484100000000003,6.444160632116898
28,3.357421875,2.54296875,1958.984375,4991.2109375,,100.0,30.77,3.3333333333333335,14.4451,7.57310985785839
29,4.080078125,2.54296875,2544.921875,4991.2109375,,100.0,24.29,4.118136439267887,11.0456,5.941533713502505
30,4.080078125,2.54296875,1958.984375,3549.8046875,,100.0,24.330000000000002,4.24892703862661,11.2101,6.241259503651421
31,3.357421875,2.72265625,2544.921875,3549.8046875,,100.0,25.38,4.009720534629405,10.915200000000002,6.307382636020406
32,4.357421875,4.54296875,2958.984375,3491.2109375,,100.0,22.93,4.435483870967742,10.5505,5.92493964935381
33,3.080078125,4.54296875,2958.984375,3491.2109375,,100.0,27.97,3.707865168539326,12.4368,6.872325100199225
34,3.080078125,4.54296875,1544.921875,3491.2109375,,100.0,26.98,3.788748564867968,11.8648,6.926571072925104
35,3.080078125,4.72265625,2958.984375,3491.2109375,,100.0,29.900000000000002,3.4256055363321796,12.525100000000002,7.465221112098774
36,3.080078125,4.54296875,2958.984375,2049.8046875,,100.0,26.580000000000002,3.9239001189060643,11.067800000000002,6.268862378067612
37,3.888671875,1.73046875,2302.734375,2131.8359375,,100.0,23.01,4.4634806131650135,10.2936,5.713078831713574
38,3.111328125,1.73046875,2302.734375,2131.8359375,,100.0,26.02,3.8062283737024223,11.790000000000003,6.535838264383676
39,3.111328125,1.73046875,2302.734375,2377.9296875,,100.0,26.5,3.8179714616274585,11.392700000000001,6.531395330218189
40,3.111328125,1.73046875,2638.671875,2131.8359375,,100.0,28.1,3.629032258064516,12.317199999999998,6.883832776656454
41,4.357421875,4.72265625,1544.921875,2049.8046875,,100.0,27.47,3.714821763602252,14.319600000000003,7.264840738068176
42,3.111328125,4.16015625,2302.734375,2131.8359375,,100.0,24.3,4.232578024796922,11.465500000000002,6.197817369971073
43,3.888671875,4.16015625,2638.671875,2377.9296875,,100.0,23.87,4.267241379310345,10.623899999999999,6.135641676123027
44,4.111328125,2.16015625,1302.734375,3631.8359375,,100.0,30.810000000000002,3.29780146568954,14.543700000000001,8.642240129419308
45,4.888671875,3.73046875,1302.734375,3631.8359375,,100.0,26.560000000000002,3.893039716869838,12.340399999999999,7.061657733095958
46,4.111328125,3.73046875,1302.734375,3631.8359375,,100.0,29.580000000000002,3.4663865546218484,14.6403,8.192783034383668
47,4.111328125,3.73046875,1638.671875,3631.8359375,,100.0,24.740000000000002,4.084158415841584,11.099,6.417070117186572
48,4.888671875,2.16015625,1638.671875,3877.9296875,,100.0,24.1,4.283859800951968,12.4724,6.743921486056982
49,4.611328125,2.73046875,2802.734375,2881.8359375,,100.0,22.1,4.596100278551531,10.3859,5.505324162237236
50,4.611328125,1.16015625,2802.734375,2881.8359375,,100.0,22.51,4.593967517401392,10.675899999999999,5.813023534801972
51,4.388671875,2.73046875,2802.734375,2881.8359375,,100.0,21.06,4.9155908639523345,9.8412,5.311075958634356
52,4.611328125,2.73046875,2138.671875,2881.8359375,,100.0,23.93,4.156171284634761,10.803100000000002,6.201841156243259
53,4.388671875,1.16015625,2138.671875,4627.9296875,,100.0,25.45,4.003234937323089,11.5167,6.334623003459606
54,4.611328125,2.73046875,2802.734375,4627.9296875,,100.0,22.3,4.572748267898383,9.6457,5.607858709260631
55,4.111328125,3.73046875,1302.734375,3877.9296875,,100.0,33.12,3.0424093423478795,17.4218,9.189184505645093
56,3.611328125,3.16015625,1802.734375,4381.8359375,,100.0,27.53,3.7316245759517526,13.257099999999998,7.219649715194014
57,3.611328125,4.73046875,1802.734375,4381.8359375,,100.0,24.560000000000002,4.1736930860033725,11.4816,6.165218948818338
58,3.388671875,4.73046875,1802.734375,4381.8359375,,100.0,30.11,3.467600700525394,13.7653,7.393837791216972
59,3.611328125,4.73046875,1138.671875,4381.8359375,,100.0,34.93,2.8350515463917523,16.3876,10.35865598317551
60,3.611328125,4.73046875,1802.734375,3127.9296875,,100.0,25.62,3.8671875,11.464699999999999,6.154280181756072
61,3.388671875,3.16015625,1138.671875,3127.9296875,,100.0,32.88,3.062171357871945,16.1293,8.490751505091415
62,3.861328125,2.23046875,1052.734375,4756.8359375,,100.0,37.62,2.6778469028942387,20.737999999999996,10.80683958510451
63,3.138671875,2.23046875,1052.734375,4756.8359375,,100.0,32.85,3.0146163215590738,16.1314,9.274641109885154
64,3.861328125,2.23046875,2388.671875,4756.8359375,,100.0,26.84,3.7585421412300684,12.246799999999999,6.859702982644439
65,3.861328125,2.23046875,1052.734375,4252.9296875,,100.0,31.34,3.2080362929358395,14.953700000000001,8.467700921678205
66,3.138671875,4.66015625,2388.671875,4252.9296875,,100.0,28.79,3.498233215547703,11.917300000000001,7.23534071503383
67,3.861328125,4.66015625,1052.734375,4756.8359375,,100.0,34.22,2.9622980251346496,17.8038,10.041475482148323
68,4.861328125,4.23046875,2052.734375,3256.8359375,,99.0,24.21,4.073150457190357,12.055353535353536,6.456103948207766
69,4.861328125,2.66015625,2052.734375,3256.8359375,,100.0,21.07,4.755043227665706,10.1599,5.352464266790833
70,4.138671875,4.23046875,2052.734375,3256.8359375,,100.0,23.04,4.401956425077812,10.4793,5.72971401881226
71,4.361328125,1.23046875,1552.734375,4006.8359375,,100.0,28.62,3.559870550161812,13.8929,8.147988323952896
72,4.861328125,4.23046875,2052.734375,2752.9296875,,100.0,22.2,4.53920220082531,11.033199999999999,5.710650315883737
73,4.861328125,4.23046875,1388.671875,3256.8359375,,100.0,27.29,3.6370315944158707,13.580199999999998,7.43847776596445
74,4.638671875,1.23046875,1552.734375,4006.8359375,,100.0,28.900000000000002,3.5131298793470545,14.486200000000002,8.400886290424747
75,4.361328125,1.23046875,2888.671875,4006.8359375,,100.0,23.77,4.323144104803494,10.2899,5.763275320001763
76,4.361328125,1.23046875,1552.734375,2002.9296875,,100.0,26.38,3.754266211604096,12.708800000000004,7.234261255939816
77,4.361328125,1.66015625,1552.734375,4006.8359375,,100.0,29.3,3.4482758620689653,14.166099999999998,8.074772398205926
78,4.138671875,2.66015625,1388.671875,2752.9296875,,100.0,35.5,2.832618025751073,18.7653,10.439086849553712
79,4.638671875,1.66015625,2888.671875,2002.9296875,,100.0,23.19,4.4,11.1049,5.56146835763086
80,3.361328125,3.23046875,2552.734375,2506.8359375,,100.0,24.35,4.178978471929084,11.207199999999998,6.221703634954989
81,3.638671875,3.23046875,2552.734375,2506.8359375,,100.0,24.5,4.131886477462437,11.061900000000003,6.127222531416249
82,3.361328125,3.23046875,1888.671875,2506.8359375,,100.0,26.82,3.6926519955240584,11.213799999999999,6.558511592048176
83,3.361328125,3.66015625,2552.734375,2506.8359375,,100.0,26.22,3.8915094339622645,11.553899999999999,6.471582775972399
84,3.361328125,3.23046875,2552.734375,3502.9296875,,100.0,29.29,3.466386554621849,12.659099999999999,7.261187689115719
85,3.638671875,3.66015625,1888.671875,3502.9296875,,100.0,26.84,3.803303880138302,12.9163,7.001589091633471
86,4.763671875,2.98046875,1677.734375,3444.3359375,,100.0,26.85,3.7989255564082884,12.792300000000001,7.369052384153884
87,3.486328125,2.98046875,1677.734375,3444.3359375,,100.0,29.91,3.4114403859407307,15.13,8.47841454113404
88,3.486328125,3.41015625,1677.734375,3444.3359375,,100.0,25.48,3.9239001189060643,11.6649,6.527920530654878
89,3.486328125,2.98046875,2263.671875,3444.3359375,,100.0,25.060000000000002,4.128440366972477,10.8025,5.975300909543884
90,3.486328125,2.98046875,1677.734375,4440.4296875,,100.0,27.2,3.754266211604096,12.523299999999999,6.876951117811415
91,4.763671875,3.41015625,2263.671875,4440.4296875,,100.0,21.98,4.7165316817532155,10.597000000000001,5.671595806287591
92,4.486328125,1.41015625,2677.734375,4944.3359375,,100.0,24.3,4.07911001236094,10.8796,5.864815121045199
93,4.486328125,4.98046875,2677.734375,4944.3359375,,100.0,27.35,3.75996961640714,11.546399999999997,6.553311526212985
94,3.763671875,4.98046875,2677.734375,4944.3359375,,100.0,27.830000000000002,3.5637149028077753,11.327,6.873338403431103
95,4.486328125,4.98046875,2677.734375,2940.4296875,,100.0,23.5,4.465493910690121,10.6473,5.300536823394553
96,3.763671875,1.41015625,1263.671875,2940.4296875,,100.0,36.2,2.8205128205128203,18.156000000000002,10.698828879552162
97,4.986328125,1.98046875,1177.734375,2694.3359375,,100.0,26.8,3.7931034482758617,13.750499999999999,7.468505506120318
98,4.486328125,4.98046875,1263.671875,4944.3359375,,100.0,35.79,2.804532577903683,17.101799999999997,10.506520282398185
99,3.263671875,1.98046875,1177.734375,2694.3359375,,100.0,28.89,3.508150248051028,14.4696,7.851361063245947
100,4.986328125,1.98046875,2763.671875,2694.3359375,,100.0,21.48,4.709800190294957,10.2724,5.541323570149185
101,4.986328125,2.41015625,1177.734375,2694.3359375,,100.0,27.39,3.654485049833887,13.034900000000002,7.6203439163885776
102,4.986328125,1.98046875,1177.734375,2190.4296875,,100.0,25.03,4.039167686658507,12.9087,7.010722762059889
103,3.263671875,2.41015625,2763.671875,2190.4296875,,100.0,27.060000000000002,3.672106824925816,10.975299999999999,6.592358210669212
104,3.986328125,3.98046875,2177.734375,4194.3359375,,100.0,26.16,3.9410828025477707,11.9366,6.577227351731399
105,4.263671875,3.98046875,2177.734375,4194.3359375,,100.0,23.830000000000002,4.313725490196078,11.690999999999997,6.0513390287112525
106,3.986328125,4.41015625,2177.734375,4194.3359375,,100.0,24.63,4.147465437788019,11.405100000000003,6.325682219765277
107,3.986328125,3.98046875,1763.671875,4194.3359375,,100.0,29.29,3.4422809457579975,13.486300000000002,7.820589072726201
108,3.736328125,1.48046875,2927.734375,3819.3359375,,100.0,22.88,4.481665912177456,10.826600000000001,5.8267152449261275
109,3.986328125,3.98046875,2177.734375,3690.4296875,,100.0,25.35,4.011345218800648,11.168399999999998,6.00934099817303
110,4.013671875,1.48046875,2927.734375,3819.3359375,,100.0,26.060000000000002,3.8747553816046967,11.336099999999997,6.432687657188828
111,4.263671875,4.41015625,1763.671875,3690.4296875,,100.0,26.12,3.825347758887171,11.7255,6.992362698767214
112,3.736328125,1.48046875,2513.671875,3819.3359375,,100.0,25.01,4.084158415841584,10.7316,5.9170014792165215
113,3.736328125,1.48046875,2927.734375,2565.4296875,,100.0,24.62,4.07911001236094,11.057,6.1435375424386836
114,3.736328125,3.91015625,2927.734375,3819.3359375,,100.0,26.75,3.7757437070938216,13.006699999999999,6.5274809989703675
115,4.013671875,3.91015625,2513.671875,2565.4296875,,100.0,24.7,4.163162321278386,10.515699999999999,6.1130504965800325
116,4.736328125,3.48046875,1927.734375,2319.3359375,,100.0,24.26,4.223549488054608,12.235199999999997,6.829190980968789
117,3.013671875,3.48046875,1927.734375,2319.3359375,,100.0,26.09,4.016227180527384,12.175599999999998,6.64149586412062
118,4.736328125,1.91015625,1927.734375,2319.3359375,,100.0,23.6,4.345917471466199,11.3495,6.1278810375284705
119,3.013671875,1.91015625,1513.671875,4065.4296875,,100.0,29.53,3.515625,13.2446,7.769886498657507
120,4.236328125,2.48046875,2427.734375,4569.3359375,,100.0,24.69,4.077429983525535,10.645900000000001,6.269981891456459
121,4.736328125,3.48046875,1513.671875,2319.3359375,,100.0,26.2,3.8838760298156143,12.864,7.250008289789757
122,4.736328125,3.48046875,1927.734375,4065.4296875,,100.0,23.07,4.417670682730924,10.385299999999999,5.614315838402159
123,3.513671875,2.48046875,2427.734375,4569.3359375,,100.0,27.41,3.613138686131387,11.247600000000002,6.9173481402145205
124,4.236328125,2.91015625,2427.734375,4569.3359375,,100.0,23.95,4.256233877901978,10.804400000000001,5.8737710633842815
125,4.236328125,2.48046875,2427.734375,4815.4296875,,100.0,23.76,4.256233877901978,10.993,5.873478225433927
126,4.236328125,2.48046875,2013.671875,4569.3359375,,100.0,25.68,3.9332538736591185,11.376300000000004,6.55544552030577
127,3.513671875,2.91015625,2013.671875,4815.4296875,,100.0,26.63,3.871724677356277,11.547700000000003,6.641395109463071
128,4.513671875,4.48046875,1427.734375,3069.3359375,,100.0,26.28,3.8342370255615803,12.796399999999998,7.141869081675886
129,3.236328125,4.91015625,1427.734375,3069.3359375,,100.0,27.810000000000002,3.611820503465888,12.700899999999999,7.397828659734415
130,3.236328125,4.48046875,1427.734375,3069.3359375,,100.0,27.25,3.788748564867968,13.6371,7.175896705308161
131,3.173828125,2.35546875,2740.234375,3913.0859375,,100.0,29.11,3.5007072135785005,11.808300000000001,6.903602785809915
132,3.451171875,2.35546875,2740.234375,3913.0859375,,100.0,26.94,3.76999238385377,11.209200000000001,6.614544683781142
133,3.236328125,4.48046875,1427.734375,3315.4296875,,100.0,28.310000000000002,3.6078717201166177,13.297800000000002,7.357889681536179
134,3.236328125,4.48046875,1013.671875,3069.3359375,,100.0,35.38,2.849740932642487,18.765700000000002,10.11238257401451
135,3.173828125,1.78515625,2740.234375,3913.0859375,,100.0,28.42,3.6184210526315788,12.3489,6.9175798440632335
136,3.173828125,2.35546875,1701.171875,3913.0859375,,100.0,26.6,3.7585421412300684,11.888,6.973468913451088
137,3.173828125,2.35546875,2740.234375,4909.1796875,,100.0,29.61,3.4688156972669937,13.267499999999995,7.19413711562296
138,4.513671875,4.91015625,1013.671875,3315.4296875,,100.0,35.37,2.8662420382165608,19.361900000000002,10.513394601673859
139,3.451171875,1.78515625,1701.171875,4909.1796875,,100.0,28.240000000000002,3.6131386861313866,11.932300000000003,6.8671092612583795
140,4.173828125,4.35546875,2701.171875,2413.0859375,,100.0,23.35,4.342105263157895,10.5666,6.160101701246252
141,4.451171875,4.35546875,1740.234375,2413.0859375,,100.0,23.29,4.4534412955465585,11.4382,6.035998637802659
142,4.173828125,3.78515625,1740.234375,2413.0859375,,100.0,23.86,4.313725490196078,11.9428,6.422500391025856
143,4.173828125,4.35546875,1740.234375,2413.0859375,,100.0,26.92,3.7656903765690375,13.7832,7.622989535250947
144,4.673828125,1.35546875,2240.234375,4663.0859375,,100.0,22.98,4.405874499332444,10.441600000000001,5.712919033102769
145,4.951171875,1.35546875,2240.234375,4663.0859375,,100.0,24.2,4.205607476635514,11.583800000000004,6.206968514614372
146,4.451171875,3.78515625,2701.171875,3409.1796875,,100.0,23.82,4.285714285714286,9.9801,5.781811343700295
147,4.673828125,1.35546875,2240.234375,2659.1796875,,100.0,22.22,4.6720151014629545,10.5394,5.758779475766115
148,4.673828125,1.35546875,1201.171875,4663.0859375,,100.0,34.800000000000004,2.9229406554472983,19.3178,9.924236690999964
149,4.173828125,4.35546875,1740.234375,3409.1796875,,100.0,28.63,3.584359160028965,13.963800000000003,7.272583743280672
150,4.673828125,4.78515625,2240.234375,4663.0859375,,100.0,24.080000000000002,4.241645244215937,10.9694,5.8093263261445705
151,3.673828125,2.78515625,1240.234375,3163.0859375,,100.0,31.490000000000002,3.2028469750889674,14.310000000000002,8.866356339978376
152,3.673828125,3.35546875,1240.234375,3163.0859375,,100.0,29.47,3.5407725321888415,14.283299999999999,7.543452583451948
153,3.951171875,3.35546875,1240.234375,3163.0859375,,100.0,29.240000000000002,3.42797783933518,14.100200000000003,8.048272915930033
154,4.951171875,4.78515625,1201.171875,2659.1796875,,100.0,32.1,3.1112507856693905,15.718599999999999,9.02506856852992
155,3.951171875,2.78515625,2201.171875,4159.1796875,,100.0,27.85,3.6734693877551017,11.214699999999999,6.644344364217062
156,3.923828125,1.85546875,1990.234375,2788.0859375,,100.0,25.16,4.090909090909091,12.8748,6.465307336043272
157,3.673828125,3.35546875,2201.171875,3163.0859375,,100.0,28.19,3.6898993663809168,12.555700000000002,7.3424835826589465
158,3.923828125,1.28515625,1990.234375,2788.0859375,,100.0,22.6,4.495912806539509,10.532699999999998,5.718026935080233
159,3.673828125,3.35546875,1240.234375,4159.1796875,,100.0,31.01,3.255508056560342,14.988399999999997,8.630979522345742
160,3.701171875,1.85546875,1990.234375,2788.0859375,,100.0,24.21,4.282006920415225,11.3096,6.301292623523584
161,3.923828125,1.85546875,1451.171875,2788.0859375,,100.0,28.28,3.5534816941852116,13.3324,7.423917956051362
162,3.701171875,1.28515625,1451.171875,2284.1796875,,100.0,26.47,3.84764865915274,12.403200000000004,7.134042287058254
163,3.923828125,1.85546875,1990.234375,2284.1796875,,100.0,22.79,4.530892448512586,11.0605,5.873649146223265
164,4.923828125,3.85546875,2990.234375,4288.0859375,,100.0,22.17,4.566420664206642,10.93,5.6707101438315055
165,4.701171875,3.85546875,2990.234375,4288.0859375,,100.0,22.080000000000002,4.6764289088332545,10.651900000000001,5.74983191585685
166,4.923828125,3.28515625,2990.234375,4288.0859375,,100.0,23.18,4.365079365079366,10.868000000000002,5.896057919483067
167,4.923828125,3.85546875,2451.171875,4288.0859375,,100.0,23.77,4.261730520878174,10.9426,5.80457719425286
168,4.923828125,3.85546875,2990.234375,3784.1796875,,100.0,22.37,4.551724137931035,10.0557,5.712342698141465
169,4.701171875,3.28515625,2451.171875,3784.1796875,,100.0,24.38,4.187817258883249,11.428200000000002,6.300694747647302
170,4.423828125,2.85546875,1490.234375,2038.0859375,,99.0,25.62,3.9951080309824705,12.264949494949494,6.583828576285459
171,4.201171875,2.85546875,1490.234375,2038.0859375,,100.0,26.18,3.9332538736591185,12.6474,6.940595354779579
172,4.423828125,2.85546875,1951.171875,2038.0859375,,100.0,24.89,4.090909090909091,12.344700000000003,6.583149817925499
173,4.423828125,2.85546875,1490.234375,4534.1796875,,100.0,28.13,3.7485800833017797,13.757200000000001,7.381875576728656
174,4.423828125,4.28515625,1490.234375,2038.0859375,,100.0,25.78,3.9679358717434865,13.039399999999995,7.443097652635405
175,4.201171875,4.28515625,1951.171875,4534.1796875,,100.0,24.55,4.2362002567394095,12.5008,6.060195463060993
176,3.423828125,2.28515625,2490.234375,3538.0859375,,100.0,27.310000000000002,3.771428571428571,12.081399999999999,6.9247395779352034
177,3.423828125,4.85546875,2490.234375,3538.0859375,,100.0,25.64,3.945795137504982,11.3215,6.348506286576951
178,3.201171875,4.85546875,2490.234375,3538.0859375,,100.0,27.0,3.668025194516488,11.5832,6.541016953645572
179,3.298828125,1.10546875,1365.234375,4475.5859375,,100.0,31.810000000000002,3.237410071942446,14.7553,7.606517069545886
180,3.201171875,2.28515625,2951.171875,3034.1796875,,100.0,27.44,3.7414965986394555,11.700200000000002,6.802627386057195
181,3.423828125,4.85546875,2951.171875,3538.0859375,,100.0,29.43,3.476123595505618,12.4312,6.758927546272232
182,3.423828125,4.85546875,2490.234375,3034.1796875,,100.0,29.25,3.5069075451647183,12.333400000000001,6.8547957436285945
183,3.298828125,1.10546875,1326.171875,4475.5859375,,100.0,30.650000000000002,3.3288500336247475,13.738499999999998,7.898598568317949
184,4.326171875,1.10546875,1365.234375,4475.5859375,,100.0,33.71,2.975653742110009,17.8867,9.405862673692598
185,3.298828125,1.10546875,1365.234375,2096.6796875,,100.0,26.560000000000002,3.843167701863354,12.9747,7.299288114590215
186,3.298828125,2.53515625,1365.234375,4475.5859375,,100.0,32.42,3.1378763866877972,15.220000000000002,8.696501560624215
187,4.298828125,3.10546875,2365.234375,2975.5859375,,100.0,23.69,4.34401053093462,11.0569,5.958858729961331
188,3.326171875,3.10546875,2365.234375,2975.5859375,,100.0,25.95,3.917688959240206,11.390999999999998,6.555657669124241
189,4.298828125,4.53515625,2365.234375,2975.5859375,,100.0,21.23,4.672015101462954,9.2467,5.220027101404162
190,4.326171875,2.53515625,1326.171875,2096.6796875,,100.0,38.03,2.649183837302649,19.447799999999997,11.58262087017538
191,4.298828125,3.10546875,2326.171875,2975.5859375,,100.0,23.0,4.398045313194135,10.866799999999998,5.612554088286312
192,4.298828125,3.10546875,2365.234375,3596.6796875,,100.0,22.92,4.349736379613357,10.2248,5.89363609533558
193,4.798828125,2.10546875,1865.234375,3725.5859375,,100.0,26.150000000000002,3.9363817097415503,12.914000000000001,7.073512407409616
194,3.826171875,2.10546875,1865.234375,3725.5859375,,100.0,23.93,4.274611398963731,11.5321,6.098115836680684
195,3.326171875,4.53515625,2326.171875,3596.6796875,,100.0,25.18,4.084158415841585,11.137,6.176087071532551
196,4.798828125,3.53515625,1865.234375,3725.5859375,,100.0,24.740000000000002,4.121565362198168,11.541400000000001,6.413693529228591
197,4.798828125,2.10546875,1826.171875,3725.5859375,,100.0,23.57,4.202037351443124,12.048800000000002,6.5370364088095005
198,4.798828125,2.10546875,1865.234375,4346.6796875,,100.0,26.5,3.740083112958066,11.8264,6.954221088626313
199,3.798828125,1.53515625,2865.234375,2225.5859375,,100.0,24.42,4.177215189873417,10.2391,5.862954075800824
200,3.826171875,3.53515625,1826.171875,4346.6796875,,100.0,26.09,3.8357225881441304,12.131699999999999,6.7936937566088345
201,4.826171875,4.10546875,2865.234375,2225.5859375,,100.0,21.51,4.604651162790698,9.6664,5.430916272191605
202,3.798828125,4.10546875,2865.234375,2225.5859375,,100.0,23.03,4.4634806131650135,10.439400000000001,5.714807422721074
203,4.826171875,1.53515625,2826.171875,2846.6796875,,100.0,23.18,4.421616793211255,10.3617,5.712487129265168
204,3.798828125,4.10546875,2826.171875,2225.5859375,,100.0,22.71,4.491833030852995,10.9571,5.750255733443513
205,3.548828125,2.60546875,2115.234375,2600.5859375,,100.0,24.240000000000002,4.225352112676056,11.246400000000001,6.248003886494995
206,3.798828125,4.10546875,2865.234375,2846.6796875,,100.0,23.490000000000002,4.313725490196078,10.506100000000002,5.821753162827233
207,3.548828125,2.03515625,2115.234375,2600.5859375,,100.0,24.400000000000002,4.175453395191902,10.5469,6.1301417412386785
208,4.576171875,2.60546875,2115.234375,2600.5859375,,100.0,25.080000000000002,4.003234937323089,12.062400000000002,6.520078719237254
209,3.548828125,2.60546875,2115.234375,4721.6796875,,100.0,27.38,3.730218538055765,12.0618,6.903989825829084
210,3.548828125,2.60546875,1576.171875,2600.5859375,,100.0,25.35,4.004854368932039,12.766399999999997,6.764819052131462
211,4.576171875,2.03515625,1576.171875,4721.6796875,,100.0,27.11,3.8671875000000004,13.3348,7.111448655498961
212,4.548828125,4.60546875,2576.171875,4100.5859375,,100.0,22.34,4.4534412955465585,10.437100000000001,5.703830060900865
213,4.548828125,4.60546875,1115.234375,4100.5859375,,100.0,34.35,2.941176470588235,16.727199999999996,10.014854026480725
214,4.548828125,4.03515625,1115.234375,4100.5859375,,100.0,29.580000000000002,3.3869312350325007,15.146799999999999,8.724445035170843
215,3.576171875,4.60546875,1115.234375,4100.5859375,,100.0,31.82,3.1843036346091993,15.883299999999998,8.480107924675334
216,4.048828125,1.60546875,2615.234375,3350.5859375,,100.0,25.53,3.9207920792079207,11.744299999999999,6.407835836779147
217,3.076171875,1.60546875,2615.234375,3350.5859375,,100.0,27.35,3.646408839779005,11.733299999999996,7.110095973865314
218,3.576171875,4.03515625,2576.171875,3221.6796875,,100.0,26.32,3.8732394366197185,11.896199999999999,6.561387014614788
219,4.048828125,3.03515625,2615.234375,3350.5859375,,100.0,23.11,4.2857142857142865,9.3077,5.610068123787388
220,4.048828125,1.60546875,2615.234375,2471.6796875,,100.0,23.580000000000002,4.30622009569378,10.7524,5.750979033032883
221,4.048828125,1.60546875,1076.171875,3350.5859375,,100.0,30.77,3.235294117647059,15.996100000000002,9.032346350531494
222,4.548828125,4.60546875,1115.234375,3221.6796875,,100.0,37.26,2.707877461706784,20.0534,10.844659181720592
223,3.048828125,1.03515625,1615.234375,4850.5859375,,100.0,31.650000000000002,3.206997084548105,14.036000000000001,8.091360026022022
224,3.048828125,3.60546875,1615.234375,4850.5859375,,100.0,32.07,3.170028818443804,14.177800000000001,8.161482532684435
225,4.076171875,3.60546875,1615.234375,4850.5859375,,100.0,29.47,3.4932956951305574,14.297,7.981555568492228
226,3.076171875,3.03515625,1076.171875,2471.6796875,,100.0,35.660000000000004,2.8505614742297722,19.2889,9.181186725411301
227,4.076171875,1.03515625,2076.171875,3971.6796875,,100.0,24.88,4.009720534629405,10.675200000000002,6.233192751615169
228,3.033203125,1.19921875,2505.859375,2952.1484375,,100.0,28.080000000000002,3.6734693877551017,11.470099999999997,6.584262611053202
229,4.904296875,1.19921875,2505.859375,2952.1484375,,100.0,20.03,5.216016859852476,9.2962,4.861501364306248
230,3.048828125,3.60546875,2076.171875,4850.5859375,,100.0,29.71,3.4363068379035053,12.7334,7.490279117130766
231,3.033203125,1.19921875,2435.546875,2952.1484375,,100.0,26.72,3.8003838771593093,12.490200000000002,6.844273427287571
