,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
232,4.654296875,3.58203125,1869.140625,4586.9140625,,100.0,26.650000000000002,3.812090874085483,13.7194,6.94609400012596
233,4.654296875,4.21484375,1869.140625,4586.9140625,,100.0,26.16,3.9114974318451208,12.4677,6.706650529379948
234,4.654296875,3.58203125,2626.953125,4586.9140625,,100.0,23.72,4.3269230769230775,11.249300000000003,5.987309855271423
235,4.654296875,3.58203125,1869.140625,2840.8203125,,100.0,23.06,4.349736379613357,11.6844,5.990330983587576
236,4.767578125,4.21484375,2626.953125,2840.8203125,,100.0,20.81,4.848188050930461,9.6046,5.33366559949841
237,4.267578125,2.58203125,2369.140625,2336.9140625,,100.0,22.37,4.600371747211896,10.1846,5.29357556502467
238,4.154296875,2.58203125,2369.140625,2336.9140625,,100.0,25.07,4.07911001236094,12.673300000000001,6.674656130059844
239,4.154296875,2.58203125,2369.140625,2090.8203125,,100.0,23.23,4.398045313194135,10.2926,5.967063575760839
240,4.154296875,3.21484375,2369.140625,2336.9140625,,100.0,23.02,4.302477183833116,9.627099999999999,5.520346624858431
241,4.154296875,2.58203125,1126.953125,2336.9140625,,100.0,31.900000000000002,3.179190751445087,16.6045,9.611389957711214
242,4.267578125,3.21484375,1126.953125,2090.8203125,,100.0,29.55,3.4554973821989527,14.8467,8.408461593760023
243,3.154296875,1.21484375,1369.140625,3836.9140625,,100.0,27.17,3.817971461627458,12.747200000000003,6.7439605723951415
244,3.267578125,4.58203125,1369.140625,3836.9140625,,100.0,29.29,3.4398888116747743,13.524900000000002,7.742361957230344
245,3.154296875,4.58203125,1369.140625,3836.9140625,,100.0,32.08,3.1945788964181996,14.289100000000003,8.0536472815336
246,3.267578125,1.21484375,2126.953125,3590.8203125,,100.0,28.37,3.618421052631579,12.417499999999997,7.196386772246026
247,3.154296875,4.58203125,2126.953125,3836.9140625,,100.0,28.82,3.5752979414951245,12.9968,7.441970777321358
248,3.154296875,4.58203125,1369.140625,3590.8203125,,100.0,27.53,3.6871508379888267,12.501199999999999,7.305658977183996
249,3.216796875,2.70703125,2556.640625,3180.6640625,,100.0,26.97,3.8003838771593093,11.5099,6.689869243486713
250,4.705078125,2.70703125,2556.640625,3180.6640625,,100.0,21.75,4.698623635500712,10.001800000000001,5.494231755746984
251,3.216796875,2.70703125,2556.640625,2184.5703125,,100.0,24.61,4.097682119205298,10.6498,5.9739845052265474
252,3.216796875,2.70703125,2564.453125,3180.6640625,,100.0,26.43,3.7599696164071403,11.884599999999999,6.7105616167442514
253,3.216796875,4.08984375,2556.640625,3180.6640625,,100.0,26.990000000000002,3.846153846153846,12.7773,6.871290419586631
254,4.705078125,4.08984375,2564.453125,2184.5703125,,100.0,20.55,4.957436154231346,10.150599999999999,5.315475751487017
255,4.216796875,2.08984375,1556.640625,4680.6640625,,100.0,31.64,3.1863533955584162,14.373400000000002,8.372232148687418
256,3.705078125,4.70703125,1556.640625,4680.6640625,,100.0,27.69,3.6210680321872712,12.449899999999998,7.481898491720136
257,4.216796875,4.70703125,1556.640625,4680.6640625,,100.0,28.82,3.472465801473167,13.9164,7.881893650332483
258,4.216796875,4.70703125,1564.453125,4680.6640625,,100.0,27.62,3.6802973977695164,13.3814,7.4279412458308505
259,4.716796875,1.70703125,2056.640625,2430.6640625,,100.0,25.73,4.0211210398050365,11.2467,6.308739978086837
260,3.705078125,2.08984375,1564.453125,3684.5703125,,100.0,26.6,3.8179714616274585,12.353199999999998,7.177011966527349
261,4.716796875,1.08984375,2056.640625,2430.6640625,,100.0,23.39,4.361233480176211,11.268400000000002,6.047214187900362
262,3.205078125,1.70703125,2056.640625,2430.6640625,,100.0,26.59,3.9130434782608696,12.091,6.694420637872084
263,4.216796875,4.70703125,1556.640625,3684.5703125,,100.0,25.77,3.8976377952755907,11.592200000000002,6.63809324880255
264,4.716796875,1.70703125,2064.453125,2430.6640625,,100.0,21.330000000000002,4.643527204502814,10.102200000000003,5.4489325393311505
265,3.205078125,1.08984375,2064.453125,4434.5703125,,100.0,27.46,3.6995515695067263,12.1009,6.944156920997274
266,4.716796875,1.70703125,2056.640625,4434.5703125,,100.0,22.5,4.553817847286109,10.223400000000002,5.455568042529271
267,3.716796875,3.70703125,1056.640625,3930.6640625,,100.0,34.81,2.9160530191458025,17.6219,10.036745991152166
268,4.205078125,3.70703125,1056.640625,3930.6640625,,100.0,34.980000000000004,2.9151943462897525,17.3685,10.083282131099653
269,3.716796875,3.70703125,1064.453125,3930.6640625,,100.0,33.160000000000004,3.048029556650246,16.634,9.436487426447139
270,3.966796875,1.20703125,1806.640625,3555.6640625,,100.0,25.94,3.9919354838709675,11.788000000000002,6.3141487745756155
271,3.716796875,3.08984375,1056.640625,3930.6640625,,100.0,41.410000000000004,2.452923686818632,22.853999999999996,11.120479696796748
272,4.455078125,1.20703125,1806.640625,3555.6640625,,100.0,25.61,3.9775010044194454,11.819199999999999,6.959857144708321
273,3.966796875,1.20703125,2314.453125,3555.6640625,,100.0,24.39,4.06070549630845,11.252700000000003,6.217571687312394
274,3.966796875,1.20703125,1806.640625,4809.5703125,,100.0,26.44,3.862660944206008,11.9318,6.662015707946754
275,4.205078125,3.08984375,1064.453125,2934.5703125,,100.0,35.31,2.806918060674794,17.712699999999998,10.393789020954832
276,3.716796875,3.70703125,1056.640625,2934.5703125,,100.0,36.56,2.7715565509518476,18.3042,10.452927498692857
277,3.966796875,4.58984375,1806.640625,3555.6640625,,100.0,29.68,3.3445945945945943,14.3609,7.6230151375868855
278,4.966796875,3.20703125,2806.640625,2055.6640625,,100.0,20.77,4.945054945054945,10.4987,5.107802044644323
279,3.455078125,3.20703125,2806.640625,2055.6640625,,100.0,26.63,3.8793103448275863,11.634500000000003,6.133383296074497
280,4.455078125,4.58984375,2314.453125,4809.5703125,,100.0,25.44,3.99354578459056,12.498500000000002,6.620941123710161
281,4.966796875,2.58984375,2806.640625,2055.6640625,,100.0,20.28,5.0691244239631335,9.9952,4.947056972268329
282,4.966796875,3.20703125,2806.640625,3309.5703125,,100.0,20.92,4.750479846449135,9.399899999999999,5.35797856783072
283,4.466796875,2.20703125,1306.640625,4305.6640625,,100.0,28.76,3.5395066142295315,14.3126,7.921714769473141
284,3.455078125,2.58984375,1314.453125,3309.5703125,,100.0,29.8,3.3536585365853657,15.0045,8.217246998376236
285,4.966796875,3.20703125,1314.453125,2055.6640625,,100.0,32.77,3.100532414657062,16.963299999999997,9.272315376126043
286,3.955078125,2.20703125,1306.640625,4305.6640625,,100.0,26.75,3.717611716109651,12.6939,7.493795129601853
287,4.466796875,2.20703125,2814.453125,4305.6640625,,100.0,24.150000000000002,4.202037351443123,10.680300000000003,6.268945661518428
288,3.955078125,1.58984375,2814.453125,2559.5703125,,100.0,22.13,4.555913483663138,10.0895,5.6244878330242996
289,4.466796875,1.58984375,1306.640625,4305.6640625,,100.0,34.32,2.960526315789474,17.033499999999997,9.932327422628749
290,4.466796875,2.20703125,1306.640625,2559.5703125,,100.0,27.080000000000002,3.7246049661399545,13.3538,8.150407039472993
291,3.466796875,4.20703125,2306.640625,2805.6640625,,100.0,23.87,4.193138500635324,10.5208,6.072212031006077
292,4.955078125,4.20703125,2306.640625,2805.6640625,,100.0,22.46,4.570637119113574,10.6791,5.697433250724807
293,3.466796875,3.58984375,2306.640625,2805.6640625,,100.0,24.310000000000002,4.27461139896373,11.070499999999997,5.786900633274598
294,3.466796875,4.20703125,1814.453125,2805.6640625,,100.0,26.96,3.712035995500562,11.798,7.217202513523652
295,3.341796875,1.95703125,1431.640625,2243.1640625,,100.0,27.97,3.596077006901562,12.7029,7.391658729796566
296,3.466796875,4.20703125,2306.640625,4059.5703125,,100.0,25.0,4.133611691022964,10.7424,6.008223173032914
297,3.580078125,1.95703125,1431.640625,2243.1640625,,100.0,30.59,3.3915724563206577,15.926899999999998,8.247883682643945
298,4.955078125,3.58984375,1814.453125,4059.5703125,,100.0,27.03,3.7514209928003033,13.379000000000001,7.745930896576954
299,3.341796875,1.95703125,2439.453125,2243.1640625,,100.0,24.76,4.0,9.9136,5.965817362950429
300,3.341796875,1.95703125,1431.640625,4997.0703125,,100.0,28.72,3.5471157291293443,11.962500000000002,6.905195288309881
301,3.341796875,3.33984375,1431.640625,2243.1640625,,100.0,30.35,3.334456045806669,14.839,8.14740505258632
302,3.580078125,3.33984375,2439.453125,4997.0703125,,100.0,25.240000000000002,3.9270130900436335,11.2139,6.171394403114087
303,4.341796875,3.95703125,2431.640625,3743.1640625,,100.0,21.73,4.694167852062589,10.1726,5.474060524534107
304,4.341796875,1.33984375,2431.640625,3743.1640625,,100.0,23.25,4.415700267618198,10.124600000000001,5.564364688249539
305,4.580078125,3.95703125,2431.640625,3743.1640625,,100.0,24.400000000000002,4.182509505703422,10.9201,5.8389807286456215
306,4.580078125,1.33984375,1439.453125,3497.0703125,,100.0,28.79,3.499469777306469,14.9326,7.956469525683569
307,4.341796875,3.95703125,2431.640625,3497.0703125,,100.0,22.84,4.506144742831133,10.763699999999998,5.653058643805407
308,4.341796875,3.95703125,1439.453125,3743.1640625,,100.0,27.490000000000002,3.692651995524058,14.251199999999999,7.168904129938022
309,4.841796875,2.95703125,1931.640625,2993.1640625,,100.0,24.46,4.106180008295313,11.4663,6.473246364456515
310,4.080078125,2.95703125,1931.640625,2993.1640625,,100.0,25.07,4.055714870954527,12.1536,6.425520537810005
311,4.841796875,2.33984375,1931.640625,2993.1640625,,100.0,20.91,4.881656804733727,10.1846,5.699640857018089
312,4.841796875,2.95703125,2939.453125,2993.1640625,,100.0,20.16,4.997476022211005,9.274799999999999,5.159129297770227
313,4.841796875,2.95703125,1931.640625,2747.0703125,,100.0,22.81,4.547542489664676,11.235199999999999,6.098660140977813
314,4.080078125,2.33984375,2939.453125,2747.0703125,,100.0,23.02,4.506144742831133,10.878499999999999,5.659669543660154
315,3.841796875,4.95703125,2931.640625,4493.1640625,,100.0,25.310000000000002,4.001616814874697,11.5802,6.390362690265031
316,3.841796875,4.33984375,2931.640625,4493.1640625,,100.0,27.76,3.6707452725250276,12.3581,6.720450576374694
317,3.080078125,4.95703125,2931.640625,4493.1640625,,100.0,32.96,3.04147465437788,14.114400000000003,8.451302490017605
318,3.841796875,4.95703125,1939.453125,4493.1640625,,100.0,27.59,3.7106446776611692,13.0113,7.1221360226586885
319,3.841796875,4.95703125,2931.640625,4247.0703125,,100.0,27.6,3.7134283570892723,12.0967,6.716723746655722
320,3.591796875,2.45703125,2181.640625,4868.1640625,,100.0,28.330000000000002,3.609187021509296,12.907299999999998,6.918552551223443
321,3.330078125,2.45703125,2181.640625,4868.1640625,,100.0,26.75,3.7974683544303796,11.3798,6.620612895428271
322,3.080078125,4.33984375,1939.453125,4247.0703125,,100.0,29.330000000000002,3.5256410256410255,12.809799999999997,7.324622233855264
323,3.591796875,2.45703125,2689.453125,4868.1640625,,100.0,25.830000000000002,4.0457703310175726,11.735800000000001,6.506470156620247
324,3.591796875,2.45703125,2181.640625,2372.0703125,,100.0,27.01,3.7613981762917934,11.762800000000002,7.082360515015207
325,3.591796875,3.83984375,2181.640625,4868.1640625,,100.0,27.17,3.7514209928003033,11.642700000000001,6.7136530354798705
326,3.330078125,3.83984375,2689.453125,2372.0703125,,100.0,26.11,3.9442231075697216,11.449899999999998,6.401223761630634
327,4.591796875,1.83984375,1181.640625,3368.1640625,,100.0,28.86,3.514376996805112,14.884799999999998,7.943225368357948
328,4.330078125,4.45703125,1181.640625,3368.1640625,,100.0,29.5,3.4530868503662364,14.259099999999998,7.8150567050425375
329,4.591796875,4.45703125,1689.453125,3368.1640625,,100.0,27.18,3.6940298507462686,12.862099999999998,7.695794246262571
330,4.591796875,4.45703125,1181.640625,3368.1640625,,100.0,34.68,2.8888240443536617,19.0071,9.885010414713275
331,4.330078125,1.83984375,1689.453125,3872.0703125,,100.0,26.3,3.880831046648373,13.104499999999998,6.845011657839568
332,4.091796875,1.45703125,2681.640625,4118.1640625,,100.0,24.6,4.079110012360939,10.63,5.918538073654079
333,4.830078125,1.45703125,2681.640625,4118.1640625,,100.0,21.85,4.6764289088332545,9.9877,5.691275594178241
334,4.591796875,4.45703125,1181.640625,3872.0703125,,100.0,34.25,2.9315960912052113,16.229999999999997,9.60260675887837
335,4.091796875,1.45703125,2189.453125,4118.1640625,,100.0,24.2,4.143993302637087,10.739199999999999,5.8688387301410865
336,4.091796875,1.45703125,2681.640625,4622.0703125,,100.0,24.990000000000002,4.0757513379991765,11.144200000000001,6.204170995175241
337,4.091796875,2.83984375,2681.640625,4118.1640625,,100.0,24.44,4.219948849104859,11.031300000000002,5.8427243291001325
338,4.830078125,2.83984375,2189.453125,4622.0703125,,100.0,22.76,4.5601105481345,10.4399,5.732046806853517
339,3.091796875,3.45703125,1681.640625,2618.1640625,,100.0,26.32,3.896103896103896,11.8255,6.802953068671388
340,3.830078125,3.45703125,1681.640625,2618.1640625,,100.0,26.97,3.8120908740854835,11.715,6.777331124544319
341,3.091796875,4.83984375,1681.640625,2618.1640625,,100.0,25.12,4.171934260429835,11.411899999999997,6.458169784048416
342,3.091796875,3.45703125,1681.640625,3122.0703125,,100.0,27.92,3.629032258064516,12.4838,6.814050513757614
343,3.091796875,3.45703125,1189.453125,2618.1640625,,100.0,30.98,3.237410071942446,15.721200000000003,8.676864079990319
344,3.123046875,2.26953125,1087.890625,2758.7890625,,100.0,38.79,2.6155878467635403,19.585600000000003,11.271044811884796
345,3.830078125,4.83984375,1189.453125,3122.0703125,,100.0,31.79,3.1771501925545573,15.3168,8.661480368956463
346,4.423828125,2.26953125,1087.890625,2758.7890625,,100.0,32.11,3.1388712745719722,15.246400000000001,9.131155294380937
347,3.123046875,2.26953125,2095.703125,2758.7890625,,100.0,27.060000000000002,3.7485800833017793,11.767999999999997,6.866265066220206
348,4.423828125,4.27734375,2095.703125,3450.1953125,,100.0,21.62,4.7165316817532155,10.5633,5.741311231466699
349,3.123046875,2.26953125,1087.890625,3450.1953125,,100.0,37.57,2.680747359870024,18.843999999999998,10.484894858892014
350,3.123046875,4.27734375,1087.890625,2758.7890625,,100.0,38.79,2.556818181818182,19.9819,10.848580849795306
351,4.123046875,2.27734375,2087.890625,4258.7890625,,100.0,22.82,4.425569959767546,10.436900000000001,5.8772407624495
352,4.123046875,4.26953125,2087.890625,4258.7890625,,100.0,27.02,3.745743473325766,12.437899999999999,6.714344255232806
353,3.423828125,4.26953125,2087.890625,4258.7890625,,100.0,26.54,3.7344398340248968,11.259400000000001,6.641453202911593
354,4.623046875,1.26953125,1587.890625,2008.7890625,,100.0,25.73,3.8491446345256612,12.698599999999999,7.778942051098173
355,4.123046875,4.26953125,2087.890625,4950.1953125,,100.0,27.34,3.714821763602252,11.979299999999999,7.004278671431535
356,3.423828125,2.27734375,1095.703125,4950.1953125,,100.0,37.14,2.6968128575320076,17.6869,10.345504532419048
357,3.923828125,1.26953125,1587.890625,2008.7890625,,100.0,25.23,4.055714870954527,11.350000000000001,6.604141951010057
358,4.623046875,1.26953125,2595.703125,2008.7890625,,100.0,21.830000000000002,4.643527204502814,10.4977,5.607862239658701
359,4.623046875,1.27734375,1587.890625,2008.7890625,,100.0,23.53,4.3478260869565215,11.612099999999998,6.682181990301907
360,4.123046875,4.26953125,1095.703125,4258.7890625,,100.0,32.230000000000004,3.152866242038216,17.083900000000003,9.139319194744996
361,4.623046875,1.26953125,1587.890625,4200.1953125,,100.0,27.0,3.7844036697247705,12.7255,7.596868623241281
362,3.923828125,1.27734375,2595.703125,4200.1953125,,100.0,25.85,3.9130434782608696,11.3068,6.4226650247542905
363,3.623046875,3.26953125,2587.890625,3508.7890625,,100.0,27.02,3.794557301648141,11.0007,6.349324509526405
364,3.623046875,3.27734375,2587.890625,3508.7890625,,100.0,23.89,4.147465437788019,10.520000000000003,5.993561360141212
365,4.923828125,3.26953125,2587.890625,3508.7890625,,100.0,22.54,4.421616793211255,10.4506,5.487001687183222
366,3.623046875,3.26953125,1595.703125,3508.7890625,,100.0,26.34,3.8596491228070176,11.959699999999998,6.79034794113057
367,3.873046875,1.76953125,2337.890625,3883.7890625,,100.0,26.27,3.8747553816046967,11.258599999999996,6.439954046514006
368,3.623046875,3.26953125,2587.890625,2700.1953125,,100.0,24.34,4.126719466444352,11.156799999999999,6.111188097219391
369,4.673828125,1.76953125,2337.890625,3883.7890625,,100.0,24.3,4.149203688181056,10.2936,5.811778274080208
370,4.923828125,3.27734375,1595.703125,2700.1953125,,99.0,22.1,4.526558891454965,10.749494949494947,6.095127758741599
371,3.873046875,1.76953125,2845.703125,3883.7890625,,100.0,25.98,3.899172902717605,11.608799999999999,6.52254261632825
372,3.873046875,1.76953125,2337.890625,3825.1953125,,100.0,25.36,4.0657084188911705,11.359399999999999,6.290311263997975
373,3.873046875,4.77734375,2337.890625,3883.7890625,,100.0,25.04,4.171934260429835,11.4228,6.12706433239715
374,4.673828125,4.77734375,2845.703125,3825.1953125,,100.0,23.080000000000002,4.370860927152317,10.5769,5.653884995775432
375,3.673828125,3.76953125,1337.890625,2383.7890625,,100.0,28.060000000000002,3.60655737704918,13.478599999999998,7.570393291359345
376,4.873046875,2.77734375,1337.890625,2383.7890625,,100.0,27.5,3.714821763602252,14.137300000000003,7.959508493911321
377,4.873046875,3.76953125,1337.890625,2383.7890625,,99.0,29.84,3.3550154056829853,15.761111111111111,7.933101137058172
378,4.873046875,3.76953125,1845.703125,2383.7890625,,100.0,28.23,3.52438590245639,14.2568,7.907329406533811
379,4.373046875,2.76953125,2837.890625,4633.7890625,,100.0,24.94,4.082474226804123,11.534500000000003,6.175560723733939
380,3.673828125,2.77734375,1845.703125,2325.1953125,,100.0,23.95,4.3269230769230775,11.867899999999999,6.161714193962652
381,4.373046875,1.77734375,2837.890625,4633.7890625,,100.0,22.5,4.497955474784189,10.457699999999999,5.525745226947341
382,3.173828125,2.76953125,2837.890625,4633.7890625,,100.0,31.36,3.2694848084544255,12.551499999999999,7.869008430982184
383,4.873046875,3.76953125,1337.890625,2325.1953125,,100.0,30.17,3.349120433017591,16.018,8.944262762443664
384,4.373046875,2.76953125,2345.703125,4633.7890625,,100.0,24.990000000000002,4.059040590405904,11.8847,6.462828360256941
385,4.373046875,2.76953125,2837.890625,3075.1953125,,100.0,21.72,4.669811320754717,9.803700000000001,5.308286005212164
386,3.173828125,1.77734375,2345.703125,3075.1953125,,100.0,28.57,3.539506614229532,12.838200000000002,7.04872513439147
387,3.373046875,4.76953125,1837.890625,3133.7890625,,100.0,25.77,3.9711191335740073,12.2624,6.642504718048225
388,3.373046875,3.77734375,1837.890625,3133.7890625,,100.0,26.310000000000002,3.8327526132404177,12.353299999999997,6.76773242166925
389,4.173828125,4.76953125,1837.890625,3133.7890625,,100.0,26.900000000000002,3.8150289017341037,12.815700000000001,7.077594788478568
390,3.498046875,1.01953125,2962.890625,2571.2890625,,100.0,29.95,3.453086850366237,12.8052,7.02521554793513
391,3.373046875,4.76953125,1345.703125,3133.7890625,,100.0,29.810000000000002,3.384615384615384,13.831800000000001,7.932680693807042
392,3.298828125,1.01953125,2962.890625,2571.2890625,,100.0,25.11,4.111295681063123,11.598099999999999,6.145802820879573
393,3.498046875,1.01953125,2970.703125,2571.2890625,,100.0,25.17,3.9410828025477707,11.3423,6.620976438562518
394,3.373046875,4.76953125,1837.890625,4575.1953125,,100.0,26.650000000000002,3.7989255564082884,11.849199999999998,6.628516704132961
395,3.498046875,1.01953125,2962.890625,3637.6953125,,100.0,29.51,3.472465801473167,12.367100000000002,7.1336400804904505
396,3.498046875,3.02734375,2962.890625,2571.2890625,,100.0,25.1,4.0875309661436825,11.3796,6.261817098393833
397,3.298828125,3.02734375,2970.703125,3637.6953125,,100.0,28.03,3.6680251945164875,12.090100000000001,6.761386131122923
398,4.173828125,3.77734375,1345.703125,4575.1953125,,100.0,36.28,2.783244307000281,18.714699999999997,9.624021131386494
399,4.498046875,3.01953125,1962.890625,4071.2890625,,100.0,25.1,4.084158415841584,12.0127,6.340301406817576
400,4.298828125,3.01953125,1962.890625,4071.2890625,,100.0,24.77,4.175453395191902,11.5911,6.36581906066543
401,4.498046875,1.02734375,1962.890625,4071.2890625,,100.0,25.5,3.8838760298156143,11.319700000000003,6.463508203207396
402,4.298828125,1.02734375,1970.703125,2137.6953125,,100.0,23.98,4.282006920415225,11.573200000000002,6.4912754003533335
403,4.998046875,2.01953125,2462.890625,3321.2890625,,100.0,22.48,4.543368517668656,10.5569,5.541381276770752
404,4.498046875,3.01953125,1962.890625,2137.6953125,,100.0,20.78,4.925373134328358,10.265699999999999,5.751842437362347
405,4.798828125,2.01953125,2462.890625,3321.2890625,,100.0,21.81,4.669811320754717,10.316699999999999,5.420815297992497
406,4.498046875,3.01953125,1970.703125,4071.2890625,,100.0,25.080000000000002,4.029304029304029,11.523299999999999,6.552902056618607
407,4.998046875,2.02734375,2462.890625,3321.2890625,,100.0,21.0,4.843444227005871,8.952899999999998,5.097581976790664
408,4.998046875,2.01953125,2470.703125,3321.2890625,,100.0,22.01,4.617537313432836,10.192499999999999,5.509529554244256
409,4.798828125,2.02734375,2470.703125,2887.6953125,,100.0,21.05,4.850563449289564,10.1012,5.540072617399577
410,4.998046875,2.01953125,2462.890625,2887.6953125,,100.0,21.68,4.698623635500712,10.6317,5.519653234423593
411,3.998046875,4.01953125,1462.890625,4821.2890625,,100.0,29.560000000000002,3.4663865546218484,13.627699999999999,7.884706569484289
412,3.798828125,4.01953125,1462.890625,4821.2890625,,100.0,28.68,3.564998199495859,13.136700000000003,7.553213785862909
413,3.998046875,4.01953125,1470.703125,4821.2890625,,100.0,29.54,3.3904109589041096,13.9923,7.760578554788973
414,3.998046875,4.02734375,1462.890625,4821.2890625,,100.0,31.79,3.2174195645108874,16.8001,8.494225429458806
415,3.998046875,4.01953125,1462.890625,4387.6953125,,100.0,27.28,3.6802973977695164,11.9602,6.810979398268385
416,3.748046875,2.51953125,1712.890625,4446.2890625,,100.0,26.990000000000002,3.810623556581986,12.6081,7.219067442362189
417,3.548828125,2.51953125,1712.890625,4446.2890625,,100.0,27.85,3.631694790902421,11.4848,6.861805646276549
418,3.798828125,4.02734375,1470.703125,4387.6953125,,100.0,31.240000000000002,3.245901639344262,15.2388,8.52792007277723
419,3.748046875,2.51953125,2220.703125,4446.2890625,,100.0,27.400000000000002,3.6844064011909192,13.149000000000001,7.019179137019923
420,3.748046875,2.51953125,1712.890625,3262.6953125,,100.0,26.51,3.810623556581986,11.903699999999997,6.653989105807284
421,3.748046875,3.52734375,1712.890625,4446.2890625,,100.0,29.84,3.4494773519163764,14.446499999999999,7.656706227388201
422,3.548828125,3.52734375,2220.703125,3262.6953125,,100.0,24.98,4.080791426215993,11.6051,6.437750798488113
423,4.748046875,1.52734375,2712.890625,2946.2890625,,100.0,20.580000000000002,4.930278884462151,9.599,5.18302405781011
424,4.748046875,4.51953125,2712.890625,2946.2890625,,100.0,21.97,4.7482014388489215,10.1689,5.325420625489017
425,4.548828125,4.51953125,2712.890625,2946.2890625,,100.0,21.37,4.78029937228392,10.0706,5.4594129295514495
426,4.748046875,4.51953125,2712.890625,4762.6953125,,100.0,25.86,3.8297872340425534,11.501499999999997,6.517700898322966
427,4.548828125,1.52734375,1220.703125,4762.6953125,,100.0,36.77,2.7661357921207035,19.4582,10.957113494037202
428,4.248046875,1.51953125,1212.890625,3696.2890625,,100.0,33.13,3.0726256983240217,16.6772,9.702900230801557
429,4.248046875,1.51953125,2720.703125,3696.2890625,,100.0,24.2,4.205607476635514,10.850900000000001,6.2499444999556
430,4.748046875,4.51953125,1220.703125,2946.2890625,,100.0,32.18,3.14785373608903,15.9389,9.10594731785527
431,4.048828125,1.51953125,1212.890625,3696.2890625,,100.0,30.35,3.3412082348970635,14.927500000000002,8.544472296062631
432,4.248046875,1.51953125,1212.890625,4012.6953125,,100.0,32.96,3.0726256983240225,16.1014,9.174535798126852
433,4.048828125,2.52734375,2720.703125,4012.6953125,,100.0,24.47,4.196693514200932,11.310000000000002,5.958640615089819
434,4.248046875,2.52734375,1212.890625,3696.2890625,,100.0,33.5,2.990033222591362,17.7794,8.94159328897566
435,3.248046875,3.51953125,2212.890625,2196.2890625,,100.0,26.91,3.7288135593220337,11.971200000000001,6.832479662862842
436,3.048828125,3.51953125,2212.890625,2196.2890625,,100.0,26.88,3.78585086042065,11.330800000000002,6.507596909409305
437,3.248046875,4.52734375,2212.890625,2196.2890625,,100.0,24.98,4.189589504866695,11.344899999999997,6.38951611247011
438,3.248046875,3.51953125,1720.703125,2196.2890625,,100.0,23.84,4.269081500646831,11.1875,5.755687108496177
439,3.248046875,3.51953125,2212.890625,2512.6953125,,100.0,26.07,3.9379474940334127,11.4432,6.363331647538549
440,3.185546875,1.64453125,1900.390625,4727.5390625,,100.0,32.72,3.103448275862069,13.752900000000002,8.282722957207888
441,4.986328125,1.64453125,1900.390625,4727.5390625,,100.0,23.18,4.427549194991055,11.2086,6.081905771892707
442,3.185546875,1.65234375,1900.390625,4727.5390625,,100.0,29.53,3.4410844629822734,13.191600000000001,7.04966891120255
443,3.048828125,4.52734375,1720.703125,2512.6953125,,100.0,24.45,4.16141235813367,11.1316,6.234937683665485
444,3.185546875,1.64453125,1900.390625,3918.9453125,,100.0,28.29,3.5560344827586206,11.849200000000002,7.419931890019292
445,3.185546875,1.64453125,1033.203125,4727.5390625,,100.0,37.050000000000004,2.725020644095788,19.022899999999996,9.589471425064117
446,4.986328125,1.65234375,1033.203125,3918.9453125,,100.0,37.160000000000004,2.6785714285714284,19.2127,11.032204726219149
447,4.185546875,3.64453125,2900.390625,3227.5390625,,100.0,24.35,4.138795986622073,10.556,5.86149531030498
448,3.986328125,3.64453125,2900.390625,3227.5390625,,100.0,24.64,4.182509505703422,10.785699999999999,5.850055210824678
449,4.185546875,3.65234375,2900.390625,3227.5390625,,100.0,24.5,4.16141235813367,10.7772,5.684929941911724
450,4.185546875,3.64453125,2900.390625,2418.9453125,,100.0,23.72,4.304347826086956,10.2804,5.898923873782986
451,4.185546875,3.64453125,2033.203125,3227.5390625,,100.0,23.63,4.340201665935993,11.553099999999999,5.979999779568254
452,3.986328125,3.65234375,2033.203125,2418.9453125,,100.0,22.43,4.5790934320074,10.9283,5.447960429223384
453,4.685546875,2.64453125,1400.390625,3977.5390625,,100.0,28.82,3.4470752089136494,14.050699999999999,8.286271993209885
454,3.486328125,2.64453125,1400.390625,3977.5390625,,100.0,30.75,3.2448377581120944,14.757700000000002,8.341039691873798
455,4.685546875,2.64453125,1533.203125,3977.5390625,,100.0,32.34,3.146853146853146,15.691199999999997,9.40350958338686
456,4.685546875,4.65234375,1400.390625,3977.5390625,,100.0,26.310000000000002,3.8476486591527395,12.9849,7.438819350087238
457,4.685546875,2.64453125,1400.390625,3168.9453125,,100.0,26.73,3.71900826446281,14.310899999999998,7.717473954107215
458,3.486328125,4.65234375,1533.203125,3168.9453125,,100.0,25.19,4.034229828850855,11.045,6.381045083968329
459,3.685546875,2.65234375,2400.390625,2477.5390625,,100.0,26.01,3.9239001189060643,11.735000000000003,6.372301884965221
460,3.685546875,4.64453125,2400.390625,2477.5390625,,100.0,27.52,3.7204058624577225,12.2849,7.336212037598564
461,4.486328125,4.64453125,2400.390625,2477.5390625,,100.0,22.26,4.7008547008547,11.286900000000001,5.5889705047558005
462,3.935546875,2.14453125,2650.390625,2102.5390625,,100.0,20.37,4.974874371859296,9.1296,5.314206217034838
463,3.685546875,4.64453125,2533.203125,2477.5390625,,100.0,24.85,4.118136439267887,11.258899999999999,6.492723961046198
464,4.486328125,2.65234375,2533.203125,4668.9453125,,100.0,23.97,4.374723817940787,11.2942,5.916474206003355
