,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
298,4.662109375,1.94140625,1939.453125,3801.7578125,,100.0,22.13,4.661016949152542,11.048300000000001,5.744324920996356
299,3.759765625,4.19921875,1009.765625,3743.1640625,,100.0,41.93,2.412280701754386,22.9198,11.947684106769458
300,4.662109375,2.07421875,1939.453125,3801.7578125,,99.0,21.86,4.732013520038628,10.48070707070707,5.462946661797402
301,4.662109375,1.94140625,2197.265625,3801.7578125,,100.0,23.86,4.306220095693781,11.6747,6.029737997055205
302,4.662109375,1.94140625,1939.453125,3086.9140625,,100.0,23.900000000000002,4.278305963699222,11.6941,6.2520921904251985
303,4.697265625,2.07421875,2197.265625,3086.9140625,,100.0,21.28,4.755043227665706,10.0016,5.420166742375322
304,4.162109375,4.94140625,2439.453125,2336.9140625,,100.0,23.55,4.205607476635514,10.730899999999998,6.005175056952666
305,3.662109375,3.94140625,2939.453125,2301.7578125,,100.0,23.68,4.258064516129032,10.674400000000002,5.977121248915938
306,3.912109375,1.44140625,2189.453125,2676.7578125,,100.0,22.29,4.449438202247191,10.375499999999999,5.8772236926403725
307,4.162109375,4.94140625,1697.265625,3051.7578125,,100.0,22.47,4.541284403669725,10.8729,5.768772657134009
308,3.912109375,1.44140625,2447.265625,2676.7578125,,100.0,22.69,4.485727231536021,10.643300000000002,5.719275410593743
309,3.947265625,1.44140625,2189.453125,2676.7578125,,100.0,24.26,4.232578024796922,10.6558,6.03149146169712
310,3.912109375,1.44140625,2189.453125,3461.9140625,,100.0,25.0,4.057377049180328,11.7697,6.5823950163686735
311,3.697265625,3.94140625,2939.453125,2301.7578125,,100.0,23.85,4.368932038834951,11.2388,6.17632973945733
312,3.662109375,4.07421875,2939.453125,2301.7578125,,100.0,23.02,4.481665912177456,10.769699999999998,5.659636361770493
313,3.662109375,3.94140625,2939.453125,4586.9140625,,100.0,26.38,3.837209302325581,11.6498,6.40969546228149
314,3.912109375,3.57421875,2189.453125,2676.7578125,,100.0,21.29,4.652255639097745,10.010100000000001,5.381516532718188
315,3.947265625,3.57421875,2447.265625,3461.9140625,,100.0,25.19,4.0211210398050365,12.005900000000004,6.22395439192217
316,4.912109375,1.57421875,1189.453125,4176.7578125,,100.0,31.220000000000002,3.237410071942446,16.1661,9.041731408230719
317,3.662109375,3.94140625,1197.265625,2301.7578125,,100.0,33.5,3.017372752209692,16.462300000000003,9.464766652584668
318,4.947265625,1.57421875,1447.265625,4961.9140625,,99.0,27.61,3.5871156661786237,12.833434343434341,7.160288895325578
319,3.697265625,4.07421875,1197.265625,4586.9140625,,100.0,34.81,2.8998242530755713,16.4278,9.619915850447809
320,4.912109375,3.44140625,1189.453125,4176.7578125,,100.0,36.61,2.7615062761506275,19.2784,10.21739245234578
321,4.412109375,2.44140625,2689.453125,3426.7578125,,100.0,24.68,4.149203688181056,11.386500000000002,6.0999734019953324
322,4.947265625,3.44140625,1189.453125,4176.7578125,,100.0,30.05,3.3445945945945943,15.0835,8.239135040289193
323,4.447265625,2.44140625,2689.453125,3426.7578125,,100.0,20.62,4.992435703479576,9.193499999999998,5.165673878223597
324,4.412109375,2.44140625,2947.265625,3426.7578125,,100.0,22.740000000000002,4.465493910690121,10.004100000000001,5.676459825588053
325,4.412109375,2.57421875,2689.453125,3426.7578125,,100.0,22.45,4.522613065326633,10.568800000000001,5.697682194001205
326,4.912109375,3.44140625,1447.265625,4176.7578125,,100.0,27.63,3.6775631500742945,14.150699999999997,7.772370808826544
327,4.412109375,2.44140625,2689.453125,4211.9140625,,100.0,22.57,4.551724137931035,10.169,5.615013874255415
328,4.447265625,2.57421875,2947.265625,4211.9140625,,100.0,22.48,4.5790934320074,10.5908,5.6663325534300055
329,4.072265625,1.69140625,2564.453125,3989.2578125,,100.0,24.77,4.118136439267887,10.894100000000002,6.3092795367400925
330,3.287109375,1.69140625,2564.453125,3989.2578125,,100.0,27.78,3.6585365853658534,11.9404,6.8077175338142535
331,3.447265625,4.44140625,1689.453125,4926.7578125,,100.0,31.19,3.2342371773930085,14.221300000000001,7.717125472976097
332,4.912109375,3.44140625,1189.453125,4961.9140625,,100.0,34.52,2.9525797793021176,18.8045,9.882522208526536
333,3.412109375,4.44140625,1689.453125,4926.7578125,,100.0,31.0,3.2759761747187293,14.2685,8.01626205430139
334,3.287109375,1.69140625,2322.265625,3989.2578125,,100.0,27.01,3.79601226993865,11.4836,6.549533489439758
335,3.287109375,1.69140625,2564.453125,3274.4140625,,100.0,26.89,3.6830357142857144,10.9794,6.394660149237208
336,3.412109375,4.57421875,1689.453125,4926.7578125,,100.0,26.240000000000002,3.8976377952755903,11.880400000000002,6.241367682283632
337,3.412109375,4.44140625,1689.453125,2711.9140625,,100.0,28.77,3.6039315617036767,12.634499999999997,7.297661224216588
338,4.072265625,4.32421875,2322.265625,3274.4140625,,100.0,24.57,4.163162321278385,11.7629,6.455631367537598
339,3.447265625,4.57421875,1947.265625,2711.9140625,,100.0,27.89,3.6871508379888267,12.803600000000001,6.7270208213824585
340,3.412109375,4.44140625,1947.265625,4926.7578125,,100.0,29.07,3.52438590245639,13.550999999999998,6.925561130312618
341,3.287109375,4.32421875,2564.453125,3989.2578125,,100.0,26.93,3.837209302325581,11.5661,6.325310691454954
342,4.287109375,2.32421875,1564.453125,2489.2578125,,100.0,29.68,3.445875391576749,15.206800000000003,8.552769399676365
343,4.787109375,1.32421875,2064.453125,4739.2578125,,100.0,26.86,3.6885245901639343,12.6631,7.162718531226518
344,3.072265625,3.69140625,1564.453125,2489.2578125,,100.0,28.69,3.4969975273754854,12.606500000000004,7.179363013724009
345,4.787109375,2.69140625,2064.453125,4739.2578125,,100.0,26.53,3.733031674208145,13.805700000000002,6.940148057542149
346,3.572265625,2.69140625,2064.453125,4739.2578125,,100.0,26.240000000000002,3.880831046648373,11.5555,6.502857239147056
347,4.787109375,2.69140625,2822.265625,4739.2578125,,100.0,23.38,4.405874499332444,10.3696,5.643192183525386
348,3.572265625,1.32421875,2822.265625,4024.4140625,,100.0,25.92,3.825347758887171,11.343100000000002,6.629670786500166
349,4.287109375,3.69140625,1564.453125,2489.2578125,,100.0,29.22,3.5168738898756664,14.9815,8.297867850151981
350,3.072265625,2.32421875,1322.265625,4774.4140625,,100.0,35.74,2.851382488479263,17.611800000000002,8.962516937701476
351,4.287109375,3.69140625,1564.453125,4774.4140625,,100.0,30.16,3.283582089552239,14.794100000000004,8.388308614019897
352,4.787109375,2.69140625,2064.453125,4024.4140625,,100.0,23.73,4.1736930860033725,11.285900000000002,6.0032945660249455
353,3.537109375,2.19140625,1814.453125,2864.2578125,,100.0,24.75,4.203821656050955,12.342899999999997,6.465416982498172
354,4.287109375,3.69140625,1322.265625,2489.2578125,,100.0,39.49,2.548262548262548,21.7698,12.223320151053539
355,4.822265625,2.19140625,1814.453125,2864.2578125,,100.0,26.810000000000002,3.825347758887171,12.809299999999999,7.334833215072399
356,4.572265625,3.32421875,1822.265625,2524.4140625,,100.0,27.060000000000002,3.7400831129580654,13.528899999999998,7.551013965626796
357,3.787109375,4.69140625,1822.265625,3239.2578125,,100.0,23.34,4.390243902439024,10.9801,5.737038178416287
358,4.572265625,4.69140625,1064.453125,3239.2578125,,100.0,35.42,2.851382488479263,18.6442,10.746506050006593
359,3.537109375,2.19140625,2572.265625,2864.2578125,,100.0,26.330000000000002,3.9037854889589902,11.5603,6.533107209290294
360,3.537109375,4.82421875,1814.453125,2864.2578125,,100.0,24.37,4.202037351443123,10.659399999999998,6.09064024764742
361,3.787109375,4.69140625,1064.453125,3239.2578125,,100.0,33.71,3.017372752209692,16.1574,9.929291899030947
362,3.787109375,3.32421875,1064.453125,3239.2578125,,100.0,35.85,2.798982188295165,18.104000000000003,11.247785775364184
363,4.537109375,4.19140625,2814.453125,4364.2578125,,100.0,23.8,4.250751395448691,10.7422,5.984645096352242
364,3.537109375,2.19140625,1814.453125,3649.4140625,,100.0,29.34,3.466386554621849,14.423299999999998,7.664452651986667
365,4.822265625,4.82421875,2572.265625,3649.4140625,,100.0,22.57,4.506144742831133,10.6225,5.79455009975631
366,4.037109375,1.19140625,1314.453125,2114.2578125,,100.0,29.67,3.3765347885402455,14.662700000000003,8.055340139160839
367,3.787109375,4.69140625,1064.453125,2524.4140625,,100.0,36.42,2.7615062761506275,18.9705,11.350574263494826
368,3.322265625,1.19140625,1314.453125,2114.2578125,,100.0,31.42,3.260869565217391,15.019700000000002,8.396838926018228
369,3.822265625,4.19140625,2814.453125,4364.2578125,,100.0,25.89,3.9473684210526314,11.228800000000001,6.313874777588696
370,4.537109375,2.82421875,2814.453125,4364.2578125,,100.0,23.81,4.250751395448691,10.277899999999999,5.8974105420099505
371,4.037109375,1.19140625,2072.265625,2114.2578125,,100.0,23.05,4.449438202247191,10.6849,5.872798705588643
372,4.037109375,1.19140625,1314.453125,2899.4140625,,100.0,27.35,3.6898993663809168,13.297699999999999,7.781742015640187
373,4.037109375,1.82421875,1314.453125,2114.2578125,,100.0,27.18,3.767123287671233,13.5526,7.449287352532863
374,3.822265625,2.82421875,1572.265625,2149.4140625,,100.0,26.73,3.7316245759517526,12.7467,7.035778988121854
375,3.322265625,1.82421875,2072.265625,2899.4140625,,100.0,26.12,3.8656774697383836,11.808300000000001,6.4572906184647705
376,4.537109375,4.19140625,2814.453125,2149.4140625,,100.0,22.25,4.643527204502814,10.226500000000001,5.535319171767183
377,3.037109375,3.19140625,2314.453125,3614.2578125,,100.0,28.23,3.543307086614173,11.944099999999997,6.9644529025849
378,3.052734375,1.59765625,1431.640625,2512.6953125,,100.0,26.47,3.7485800833017797,12.663799999999998,6.759832909894812
379,4.650390625,1.59765625,1298.828125,2512.6953125,,100.0,27.84,3.6885245901639343,13.628899999999998,7.799969812813899
380,3.052734375,1.59765625,1298.828125,2512.6953125,,100.0,26.61,3.853639548462437,12.528999999999998,6.932347613495982
381,4.322265625,3.19140625,2314.453125,3614.2578125,,100.0,23.71,4.259896729776248,10.5595,5.898949808091594
382,4.537109375,4.19140625,1572.265625,4364.2578125,,100.0,28.21,3.6558345642540617,14.763800000000003,7.667828473234746
383,3.037109375,3.82421875,2314.453125,3614.2578125,,100.0,26.66,3.790199081163859,11.582500000000003,6.811102252124019
384,3.052734375,1.59765625,1298.828125,4610.3515625,,100.0,30.51,3.2967032967032965,14.2948,8.34833334603774
385,3.037109375,3.19140625,2314.453125,4399.4140625,,100.0,33.1,3.016453382084095,12.752499999999998,8.341471102360492
386,4.052734375,3.59765625,2298.828125,4012.6953125,,100.0,25.26,3.9207920792079207,10.7721,6.3325846917974875
387,3.650390625,3.59765625,2298.828125,4012.6953125,,100.0,24.77,4.104477611940299,11.2065,6.249714720761989
388,4.052734375,2.54296875,2298.828125,4012.6953125,,100.0,25.060000000000002,4.0457703310175726,11.4307,6.336442818005903
389,4.052734375,3.59765625,2298.828125,3110.3515625,,100.0,24.03,4.245283018867925,11.3149,6.169688448005665
390,3.052734375,4.54296875,1298.828125,2512.6953125,,100.0,28.650000000000002,3.543307086614173,13.579700000000003,7.188150807426276
391,3.650390625,2.54296875,2431.640625,3110.3515625,,100.0,25.75,4.003234937323089,11.585999999999999,6.121703565630612
392,4.052734375,3.59765625,2431.640625,4012.6953125,,100.0,23.77,4.368932038834951,10.9662,6.0393107473477725
393,4.322265625,3.82421875,1072.265625,4399.4140625,,100.0,35.84,2.796610169491525,17.9322,10.41683423671278
394,3.037109375,3.19140625,1072.265625,3614.2578125,,100.0,44.730000000000004,2.2551252847380407,22.541700000000002,13.43574818921672
395,4.552734375,1.54296875,1798.828125,3262.6953125,,100.0,25.29,4.0640394088669956,11.9179,6.736967110539047
396,4.552734375,2.59765625,1931.640625,3262.6953125,,100.0,22.650000000000002,4.435483870967741,10.4075,5.671818580499646
397,3.150390625,1.54296875,1931.640625,2360.3515625,,100.0,25.59,4.014598540145985,11.341299999999999,6.060350800760863
398,4.552734375,2.59765625,1798.828125,3262.6953125,,100.0,28.580000000000002,3.540772532188841,12.501800000000001,7.444672745180158
399,4.552734375,2.59765625,1798.828125,2360.3515625,,100.0,24.53,4.1736930860033725,11.3765,6.707695923039416
400,3.150390625,2.59765625,1798.828125,3262.6953125,,100.0,26.93,3.810623556581986,13.401700000000003,6.787483140593308
401,3.552734375,4.59765625,2798.828125,3860.3515625,,100.0,26.76,3.76999238385377,11.568200000000001,6.454191086872048
402,3.802734375,2.09765625,2048.828125,4387.6953125,,100.0,25.13,4.029304029304029,10.578299999999999,6.3756398854934515
403,3.552734375,4.59765625,2798.828125,4762.6953125,,100.0,26.0,3.9192399049881232,11.653099999999997,6.6383517935820135
404,3.552734375,3.54296875,2798.828125,4762.6953125,,100.0,28.25,3.613138686131387,12.139100000000001,6.830906752445539
405,4.150390625,4.59765625,2798.828125,4762.6953125,,100.0,25.76,4.0211210398050365,12.128000000000002,6.36574497532764
406,4.400390625,2.09765625,2048.828125,4387.6953125,,100.0,25.560000000000002,3.9379474940334127,11.0974,6.376474536540667
407,4.650390625,4.54296875,1431.640625,4610.3515625,,100.0,37.9,2.6727861771058317,21.306100000000004,10.799357995789014
408,4.150390625,3.54296875,2931.640625,3860.3515625,,100.0,24.72,4.0211210398050365,11.3174,6.1708373480231655
409,3.552734375,4.59765625,2931.640625,4762.6953125,,100.0,31.3,3.2142857142857144,13.0633,7.808564458272077
410,3.802734375,2.09765625,2048.828125,2735.3515625,,100.0,22.81,4.425569959767547,10.448200000000002,5.8881182156281575
411,3.802734375,2.09765625,1681.640625,4387.6953125,,100.0,29.97,3.4149706795446706,15.7052,8.220446727766102
412,3.900390625,1.09765625,2548.828125,3637.6953125,,100.0,26.490000000000002,3.752843062926459,10.9367,6.40905247649484
413,4.302734375,1.09765625,2548.828125,3637.6953125,,100.0,23.98,4.243463351907415,10.820600000000002,6.048177256100562
414,4.302734375,1.04296875,2548.828125,3637.6953125,,100.0,21.67,4.732313575525812,10.737700000000002,5.634337879772064
415,3.802734375,4.04296875,2048.828125,4387.6953125,,100.0,27.18,3.7288135593220337,13.108400000000001,6.81338666289987
416,3.400390625,2.04296875,2681.640625,4235.3515625,,100.0,28.19,3.5973837209302326,12.2047,6.937856982170396
417,4.302734375,1.09765625,2548.828125,4985.3515625,,100.0,23.580000000000002,4.295010845986985,10.781699999999995,6.016494172798071
418,4.802734375,4.09765625,2681.640625,2887.6953125,,100.0,21.6,4.613233923578751,10.0523,5.498490675364533
419,4.802734375,2.04296875,1048.828125,2887.6953125,,100.0,35.64,2.843193566915566,16.8154,11.015637225088138
420,4.400390625,4.04296875,1681.640625,2735.3515625,,100.0,24.52,4.207394815129621,11.855400000000001,6.513954007212578
421,3.900390625,1.04296875,1181.640625,4985.3515625,,100.0,31.93,3.101503759398496,15.9476,8.96755601312224
422,4.302734375,1.09765625,1181.640625,3637.6953125,,100.0,36.9,2.722772277227723,21.271600000000003,10.310823157334152
423,4.900390625,3.09765625,1548.828125,2137.6953125,,100.0,27.67,3.720405862457722,15.370400000000004,7.240522320575185
424,3.400390625,4.09765625,1048.828125,2887.6953125,,100.0,38.36,2.5814863102998697,17.955399999999994,10.33082407656863
425,3.302734375,3.09765625,2181.640625,2137.6953125,,100.0,25.45,3.9663461538461537,10.947900000000002,6.240706754685706
426,3.302734375,3.09765625,1548.828125,2137.6953125,,100.0,28.95,3.509393831974477,13.8724,7.7617452374651625
427,3.427734375,2.84765625,2673.828125,3075.1953125,,100.0,26.12,3.931691818903892,11.084200000000001,6.138155577939508
428,4.802734375,4.09765625,1048.828125,4235.3515625,,100.0,33.83,2.9855247285886612,17.9074,10.01548978312891
429,3.302734375,3.04296875,1548.828125,2137.6953125,,100.0,28.05,3.629032258064516,14.2491,7.523742633970292
430,4.900390625,3.04296875,2181.640625,3485.3515625,,100.0,24.26,4.138795986622073,11.067199999999998,6.093754391658609
431,3.525390625,2.84765625,2673.828125,3075.1953125,,100.0,24.400000000000002,4.247104247104247,11.4005,6.213032957851869
432,4.802734375,4.09765625,1048.828125,2887.6953125,,100.0,41.95,2.4005819592628517,21.13,13.506523302359184
433,3.302734375,3.09765625,1548.828125,3485.3515625,,100.0,30.240000000000002,3.35934848998982,13.5811,8.149365581678023
434,3.427734375,2.84765625,1556.640625,3075.1953125,,100.0,25.84,4.017857142857142,12.296599999999998,6.517796805049939
435,3.427734375,2.84765625,2673.828125,2547.8515625,,100.0,23.98,4.261730520878174,10.7926,6.01306903605166
436,4.525390625,1.79296875,2556.640625,4047.8515625,,100.0,24.05,4.177215189873418,10.701699999999999,5.992570999313916
437,4.427734375,1.79296875,1673.828125,4575.1953125,,100.0,26.78,3.8416763678696157,12.770400000000002,6.983606332987378
438,3.427734375,3.79296875,2673.828125,3075.1953125,,100.0,25.47,3.9505187549880287,11.092900000000002,6.27446457050039
439,4.927734375,1.84765625,2173.828125,2325.1953125,,100.0,21.28,4.801163918525703,10.1055,5.633048473163542
440,4.025390625,1.84765625,2173.828125,2325.1953125,,100.0,25.78,4.001616814874697,13.037599999999998,6.669130320538296
441,3.525390625,3.79296875,1556.640625,2547.8515625,,100.0,24.6,4.1370664437944,11.447799999999997,6.285744426072301
442,4.427734375,4.84765625,2556.640625,4575.1953125,,100.0,24.080000000000002,4.289428076256499,11.399799999999995,5.955743002100637
443,4.927734375,1.84765625,2173.828125,4797.8515625,,100.0,25.73,4.0097205346294045,12.2962,6.389312379815897
444,4.427734375,4.84765625,1673.828125,4047.8515625,,100.0,24.32,4.1701769165964615,11.6076,6.452286904891189
445,4.927734375,1.84765625,1056.640625,2325.1953125,,100.0,30.310000000000002,3.267326732673267,15.622300000000001,8.28642139316186
446,4.427734375,4.84765625,1673.828125,4575.1953125,,100.0,26.57,3.8416763678696157,13.1328,7.212932420382858
447,4.025390625,2.79296875,1056.640625,4797.8515625,,100.0,31.69,3.254437869822485,15.873300000000002,8.921559185082465
448,4.927734375,2.79296875,2173.828125,2325.1953125,,100.0,24.03,4.216354344122657,11.635900000000001,6.959573900662876
449,3.275390625,1.34765625,1923.828125,4200.1953125,,100.0,27.0,3.7514209928003033,11.694999999999999,6.7345610191913865
450,4.525390625,4.84765625,1673.828125,4575.1953125,,100.0,29.36,3.3730834752981265,14.961300000000001,8.643828259503886
451,3.677734375,1.34765625,1923.828125,4200.1953125,,100.0,26.12,3.8976377952755903,12.291500000000001,6.9328584299768465
452,3.677734375,1.34765625,1306.640625,4200.1953125,,100.0,36.94,2.695344405118432,18.6887,10.32380114154186
453,3.677734375,1.34765625,1923.828125,4422.8515625,,100.0,27.88,3.5688536409516947,12.883600000000001,7.550821818942237
454,3.927734375,3.84765625,2056.640625,3825.1953125,,100.0,26.87,3.8884524744697564,12.3791,6.539353147357817
455,3.677734375,3.29296875,1923.828125,4200.1953125,,100.0,25.07,4.0657084188911705,11.698199999999996,6.406519939668785
456,3.025390625,3.84765625,1173.828125,3825.1953125,,100.0,31.94,3.1568877551020407,14.5921,8.369102180224012
457,4.677734375,1.29296875,2923.828125,2700.1953125,,100.0,24.78,4.138795986622073,11.357899999999999,6.032504094193775
458,4.677734375,3.34765625,2923.828125,2700.1953125,,100.0,22.38,4.530892448512586,9.8647,5.491774833164759
459,3.927734375,3.84765625,1173.828125,3297.8515625,,100.0,29.39,3.4470752089136494,14.4021,7.945936931996926
460,3.025390625,4.79296875,2056.640625,3297.8515625,,100.0,28.96,3.473684210526316,12.4796,7.463423662614683
461,3.927734375,3.84765625,1173.828125,3825.1953125,,100.0,33.61,3.0546127738352364,16.2278,8.593099131679367
462,4.275390625,1.29296875,2306.640625,2922.8515625,,100.0,22.45,4.572748267898383,10.583300000000001,5.77274912276148
463,3.927734375,4.79296875,1173.828125,3825.1953125,,100.0,30.17,3.3639143730886847,15.548800000000002,8.135329149065596
464,4.275390625,3.34765625,2923.828125,2700.1953125,,100.0,23.740000000000002,4.25440481306403,10.0616,5.551575210076083
465,4.177734375,2.34765625,1423.828125,4950.1953125,,100.0,28.650000000000002,3.5547576301615798,14.210300000000002,8.002328632682774
466,4.677734375,3.34765625,2306.640625,2700.1953125,,99.0,22.27,4.53074433656958,9.881616161616162,5.492401747250971
467,4.677734375,3.34765625,2923.828125,2922.8515625,,100.0,22.04,4.617537313432837,10.598799999999999,5.505386394571716
468,4.177734375,2.34765625,1806.640625,4950.1953125,,100.0,27.05,3.755690440060698,12.0044,6.721598282755931
469,4.177734375,2.29296875,1423.828125,4950.1953125,,100.0,27.98,3.6026200873362444,12.723199999999999,7.127112818758598
470,3.275390625,3.29296875,1306.640625,4422.8515625,,100.0,36.02,2.802944507361268,16.8447,9.71160416536045
471,4.775390625,2.29296875,1806.640625,2172.8515625,,100.0,21.95,4.512306289881495,10.903300000000002,5.78036541695552
472,4.775390625,2.34765625,1423.828125,4950.1953125,,100.0,30.01,3.41497067954467,15.213299999999998,8.368553216619581
473,4.177734375,2.34765625,1423.828125,2172.8515625,,100.0,26.34,3.893039716869839,13.4401,7.289195615235726
474,4.212890625,2.47265625,1736.328125,3543.9453125,,100.0,26.28,3.858144972720187,11.8346,6.755627421534277
475,3.775390625,4.34765625,2423.828125,3450.1953125,,100.0,24.39,4.186046511627906,11.2282,6.030226787701364
476,3.240234375,1.41796875,1736.328125,3543.9453125,,100.0,26.78,3.871724677356277,11.5524,6.405324193216298
477,3.177734375,4.29296875,2423.828125,3450.1953125,,100.0,26.18,3.8884524744697564,11.805600000000002,6.607547768662101
478,3.177734375,4.34765625,2423.828125,3450.1953125,,100.0,27.740000000000002,3.6612426035502956,12.0343,6.789028620212217
479,4.212890625,1.41796875,2494.140625,2079.1015625,,100.0,23.06,4.425569959767547,11.340199999999998,6.043217916630079
480,3.240234375,2.47265625,1736.328125,3543.9453125,,100.0,29.35,3.4554973821989527,12.997,7.608123449592706
481,3.240234375,2.47265625,1736.328125,2079.1015625,,100.0,23.14,4.365079365079366,10.3881,6.238979729948404
482,3.177734375,4.34765625,2806.640625,3450.1953125,,100.0,28.55,3.519374333451831,12.656199999999998,6.82103383556031
483,3.775390625,4.29296875,2806.640625,3672.8515625,,100.0,23.69,4.313725490196078,10.454500000000003,6.02829110833814
484,3.240234375,2.47265625,2494.140625,3543.9453125,,100.0,26.86,3.755690440060698,11.884300000000001,6.62922200213082
485,3.177734375,4.34765625,2423.828125,3672.8515625,,100.0,26.16,3.8823529411764706,11.2401,6.5733338703976685
486,4.240234375,3.41796875,2736.328125,2043.9453125,,100.0,22.1,4.593967517401392,9.8012,5.4790077402921975
487,4.740234375,1.47265625,2994.140625,4293.9453125,,100.0,23.7,4.357394366197183,10.922700000000003,5.696485156779937
488,4.240234375,4.47265625,2736.328125,2043.9453125,,100.0,23.72,4.175453395191902,10.1412,6.032317222320712
489,4.740234375,1.47265625,1236.328125,4293.9453125,,100.0,31.54,3.1843036346091993,15.721300000000001,8.79707718391728
490,3.212890625,4.47265625,2736.328125,2043.9453125,,100.0,25.53,3.961584633853541,11.8029,6.536975530075669
491,3.712890625,1.47265625,1236.328125,4293.9453125,,100.0,34.75,2.9006738939349543,16.895,9.130220051116961
492,3.212890625,3.41796875,1494.140625,3579.1015625,,100.0,27.34,3.6775631500742945,12.6263,7.190351230515921
493,4.240234375,4.47265625,2736.328125,3579.1015625,,100.0,22.85,4.543368517668655,10.200800000000001,5.414181654682357
494,4.740234375,1.47265625,1236.328125,4329.1015625,,100.0,29.740000000000002,3.4067446662078456,15.466299999999999,8.374539656276365
495,3.740234375,2.41796875,2236.328125,2793.9453125,,100.0,23.18,4.506144742831133,11.355900000000002,5.7614921774754775
496,4.240234375,4.47265625,1494.140625,2043.9453125,,100.0,28.55,3.5294117647058822,14.4613,8.300608308607826
497,4.962890625,1.97265625,2986.328125,3168.9453125,,100.0,21.98,4.508196721311475,9.500400000000003,5.146895488711343
498,3.740234375,3.47265625,2236.328125,2793.9453125,,100.0,24.66,4.118136439267887,10.5776,6.289885598998192
499,3.990234375,1.97265625,2986.328125,3168.9453125,,100.0,24.38,4.164913756836349,10.241800000000001,5.966494898492528
500,3.712890625,4.41796875,2994.140625,4329.1015625,,100.0,27.34,3.696788648244959,11.328199999999999,6.639598287106036
501,3.740234375,3.47265625,1994.140625,2793.9453125,,100.0,24.37,4.241645244215938,10.985400000000002,6.02100488609533
502,3.990234375,1.97265625,2744.140625,3168.9453125,,100.0,24.91,4.104477611940299,10.950500000000002,6.119235341251075
503,4.712890625,3.47265625,2236.328125,2793.9453125,,100.0,24.13,4.203821656050955,12.695500000000003,6.175353647910998
504,4.712890625,2.41796875,1994.140625,2829.1015625,,100.0,25.17,4.030944625407166,12.507800000000001,7.0896077850227055
505,3.990234375,1.91796875,2986.328125,3168.9453125,,100.0,23.52,4.278305963699222,10.270500000000002,6.257823285514483
506,3.740234375,3.47265625,2236.328125,2829.1015625,,100.0,26.98,3.787299158377965,11.843900000000001,6.54930621585912
507,3.990234375,1.97265625,2986.328125,4704.1015625,,100.0,25.02,4.114713216957607,10.8083,6.1865339351944995
508,4.962890625,1.91796875,2744.140625,4704.1015625,,100.0,23.95,4.221748400852879,10.671800000000001,6.099661752503125
509,4.740234375,4.41796875,1236.328125,4293.9453125,,100.0,33.54,3.074534161490684,17.8255,9.578084979195314
510,4.990234375,3.91796875,1986.328125,4668.9453125,,100.0,22.84,4.384410983170948,11.0443,5.800438202707994
511,4.990234375,3.97265625,1986.328125,4668.9453125,,100.0,24.05,4.368932038834951,11.126100000000001,6.437159310588715
512,3.462890625,2.97265625,2486.328125,2418.9453125,,100.0,25.28,4.016227180527383,10.8178,6.280542114541168
513,3.962890625,3.97265625,1986.328125,4668.9453125,,100.0,25.64,4.014598540145985,11.830700000000002,6.347514785291559
514,4.490234375,2.97265625,2486.328125,2454.1015625,,100.0,22.240000000000002,4.589707927677329,10.5677,5.594749316018628
515,4.490234375,2.97265625,2486.328125,2418.9453125,,100.0,25.810000000000002,3.9270130900436335,12.9519,6.304933565282529
516,3.962890625,3.91796875,1744.140625,3204.1015625,,100.0,23.400000000000002,4.421616793211255,11.629100000000003,5.9235486386749185
517,4.990234375,3.97265625,1986.328125,3204.1015625,,100.0,24.1,4.1842772612003385,11.631599999999999,6.895971114800411
518,4.490234375,2.97265625,2244.140625,2418.9453125,,100.0,24.01,4.267241379310344,11.239199999999999,6.413168693155411
519,4.490234375,4.91796875,2486.328125,2418.9453125,,99.0,21.29,4.727448142788229,10.189292929292929,5.344215689105763
520,4.990234375,3.97265625,1744.140625,4668.9453125,,100.0,29.79,3.467600700525394,14.2059,7.970644004626279
521,3.365234375,1.22265625,2361.328125,4856.4453125,,100.0,26.53,3.871724677356277,12.1257,6.824111183476163
522,3.087890625,1.22265625,2361.328125,4856.4453125,,100.0,28.580000000000002,3.581765557163531,12.5514,6.928651685704671
523,3.490234375,2.91796875,1486.328125,3918.9453125,,100.0,30.45,3.371934604904632,14.0946,8.065060248261062
524,3.365234375,1.22265625,2619.140625,4856.4453125,,100.0,27.97,3.584359160028965,12.472700000000001,6.906730263981209
525,3.365234375,2.16796875,2361.328125,4856.4453125,,100.0,26.69,3.71900826446281,11.263900000000001,6.612482975479794
526,3.365234375,1.22265625,2361.328125,4891.6015625,,100.0,30.080000000000002,3.349120433017591,14.8173,7.842988743734332
527,3.087890625,2.16796875,2619.140625,4891.6015625,,100.0,32.14,3.1438551921244837,13.320599999999999,8.001284091388776
528,3.462890625,4.91796875,2244.140625,2454.1015625,,100.0,28.32,3.5947712418300655,13.651900000000001,7.26199192071746
529,4.462890625,2.91796875,1244.140625,3954.1015625,,100.0,32.93,3.0707196029776673,16.680000000000003,9.218220319486072
530,3.490234375,4.97265625,1486.328125,3954.1015625,,100.0,30.25,3.3869312350325007,13.9351,7.549971769965285
531,4.462890625,4.97265625,1486.328125,3918.9453125,,100.0,29.6,3.454291695743196,15.1709,7.975966056557258
